Method:,Column 1,,
Host Date-Time:,18/4/24 @ 11:37:29,,
Header Version:,1,,
System Temp (C):,33.42,,
Detector Temp (C):,32.17,,
Humidity (%):,3.23,,
Lamp PD:,3743,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.718,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.022916,108485.000000,114363.000000
905.375756,-0.017909,121306.000000,126413.000000
909.237442,-0.016481,131909.000000,137011.000000
913.094897,-0.016164,143299.000000,148733.000000
916.948121,-0.014485,156982.000000,162306.000000
922.079171,-0.014761,179937.000000,186158.000000
925.922522,-0.013503,200504.000000,206836.000000
929.761641,-0.013267,222660.000000,229567.000000
933.596530,-0.014162,244426.000000,252528.000000
937.427188,-0.013788,263972.000000,272487.000000
941.253614,-0.014209,281845.000000,291219.000000
945.075809,-0.015553,297271.000000,308110.000000
950.165487,-0.015876,315605.000000,327356.000000
953.977810,-0.015834,328029.000000,340209.000000
957.785901,-0.016546,340470.000000,353692.000000
961.589761,-0.016545,352317.000000,365998.000000
965.389390,-0.016335,363056.000000,376972.000000
969.184788,-0.016153,373162.000000,387303.000000
972.975955,-0.016092,382632.000000,397076.000000
976.762890,-0.014706,391202.000000,404676.000000
981.805555,-0.014471,400190.000000,413749.000000
985.582618,-0.014301,406088.000000,419683.000000
989.355450,-0.013149,410162.000000,422770.000000
993.124050,-0.013118,412868.000000,425529.000000
996.888419,-0.013103,414263.000000,426952.000000
1000.648557,-0.012551,415476.000000,427658.000000
1004.404464,-0.012204,415479.000000,427320.000000
1009.405758,-0.011544,414358.000000,425520.000000
1013.151792,-0.011989,412923.000000,424481.000000
1016.893595,-0.011771,411526.000000,422832.000000
1020.631167,-0.012178,409066.000000,420699.000000
1024.364507,-0.012257,406777.000000,418421.000000
1028.093617,-0.013005,404427.000000,416721.000000
1031.818495,-0.013011,401911.000000,414134.000000
1036.778417,-0.013294,398410.000000,410794.000000
1040.493423,-0.013048,396204.000000,408288.000000
1044.204197,-0.013404,394236.000000,406593.000000
1047.910740,-0.013692,392042.000000,404599.000000
1051.613052,-0.013856,389823.000000,402461.000000
1055.311133,-0.014022,388234.000000,400973.000000
1059.004983,-0.013805,387599.000000,400118.000000
1063.923534,-0.013916,386688.000000,399279.000000
1067.607511,-0.014058,386598.000000,399317.000000
1071.287257,-0.013986,387377.000000,400055.000000
1074.962771,-0.013799,388536.000000,401079.000000
1078.634055,-0.013171,389855.000000,401859.000000
1082.301107,-0.014010,391215.000000,404041.000000
1085.963928,-0.013902,393215.000000,406006.000000
1090.841108,-0.014477,396270.000000,409702.000000
1094.494056,-0.014924,398760.000000,412701.000000
1098.142773,-0.015610,400987.000000,415662.000000
1101.787259,-0.016107,403477.000000,418722.000000
1105.427514,-0.016477,406116.000000,421820.000000
1109.063538,-0.017588,407701.000000,424551.000000
1112.695330,-0.017595,409859.000000,426805.000000
1117.531139,-0.018744,412494.000000,430687.000000
1121.153058,-0.018941,414909.000000,433405.000000
1124.770747,-0.019286,416559.000000,435474.000000
1128.384204,-0.019486,418532.000000,437738.000000
1131.993431,-0.019490,419956.000000,439232.000000
1135.598426,-0.018976,421946.000000,440791.000000
1139.199190,-0.019016,423881.000000,442853.000000
1143.993626,-0.018245,426786.000000,445097.000000
1147.584518,-0.017723,428617.000000,446470.000000
1151.171178,-0.017503,431169.000000,448901.000000
1154.753606,-0.016807,433579.000000,450687.000000
1158.331804,-0.016545,436264.000000,453205.000000
1161.905771,-0.015603,439132.000000,455196.000000
1165.475506,-0.015106,442389.000000,458047.000000
1169.041010,-0.014636,446101.000000,461391.000000
1173.788434,-0.013144,451929.000000,465816.000000
1177.344065,-0.011609,456026.000000,468380.000000
1180.895466,-0.009638,461306.000000,471658.000000
1184.442635,-0.007475,467657.000000,475776.000000
1187.985573,-0.005667,473969.000000,480194.000000
1191.524279,-0.004341,479856.000000,484676.000000
1195.058755,-0.002174,487372.000000,489818.000000
1199.764807,-0.000212,497347.000000,497590.000000
1203.289410,0.000382,504311.000000,503868.000000
1206.809782,0.001161,511507.000000,510141.000000
1210.325922,0.002258,519078.000000,516386.000000
1213.837832,0.003374,527163.000000,523083.000000
1217.345510,0.003332,534208.000000,530125.000000
1220.848957,0.003398,540472.000000,536260.000000
1225.513638,0.003261,549929.000000,545815.000000
1229.007212,0.002615,556888.000000,553545.000000
1232.496555,0.001702,562180.000000,559981.000000
1235.981667,0.000592,567975.000000,567201.000000
1239.462548,-0.000851,574815.000000,575942.000000
1242.939198,-0.001884,582782.000000,585316.000000
1246.411616,-0.002590,591476.000000,595014.000000
1251.034925,-0.003465,604016.000000,608854.000000
1254.497471,-0.003510,612289.000000,617257.000000
1257.955786,-0.003375,619125.000000,623955.000000
1261.409869,-0.003264,624551.000000,629263.000000
1264.859721,-0.003823,629900.000000,635469.000000
1268.305342,-0.004178,634345.000000,640477.000000
1271.746732,-0.004266,638574.000000,644877.000000
1276.328670,-0.005027,642499.000000,649979.000000
1279.760187,-0.005552,645905.000000,654215.000000
1283.187473,-0.006626,648307.000000,658274.000000
1286.610528,-0.007731,650446.000000,662128.000000
1290.029352,-0.007799,652132.000000,663949.000000
1293.443944,-0.008655,653907.000000,667070.000000
1296.854305,-0.009004,655963.000000,669705.000000
1301.394872,-0.009524,657349.000000,671923.000000
1304.795360,-0.010181,657558.000000,673155.000000
1308.191618,-0.010047,658515.000000,673927.000000
1311.583644,-0.010264,658804.000000,674559.000000
1314.971439,-0.009879,659011.000000,674173.000000
1318.355003,-0.009481,658272.000000,672800.000000
1321.734336,-0.009147,658022.000000,672028.000000
1326.233531,-0.008708,657870.000000,671194.000000
1329.602991,-0.007836,656482.000000,668435.000000
1332.968219,-0.007200,654926.000000,665874.000000
1336.329217,-0.006105,653727.000000,662982.000000
1339.685984,-0.004801,652497.000000,659750.000000
1343.038519,-0.003175,649913.000000,654681.000000
1346.386823,-0.001252,647671.000000,649541.000000
1349.730896,0.000848,645338.000000,644079.000000
1354.183078,0.004799,641175.000000,634129.000000
1357.517278,0.007290,638376.000000,627750.000000
1360.847247,0.009552,635805.000000,621974.000000
1364.172985,0.011334,633413.000000,617097.000000
1367.494492,0.012668,631026.000000,612885.000000
1370.811767,0.013399,628050.000000,608969.000000
1374.124812,0.014246,625034.000000,604864.000000
1378.535622,0.014233,620272.000000,600274.000000
1381.838794,0.015187,616892.000000,595693.000000
1385.137734,0.015789,613613.000000,591705.000000
1388.432444,0.017741,611526.000000,587048.000000
1391.722922,0.019703,610663.000000,583578.000000
1395.009169,0.023012,610634.000000,579121.000000
1398.291185,0.027671,611700.000000,573941.000000
1402.660624,0.035379,614051.000000,566012.000000
1405.932767,0.042240,616268.000000,559152.000000
1409.200679,0.050242,617795.000000,550304.000000
1412.464359,0.058661,618872.000000,540679.000000
1415.723809,0.067991,619795.000000,529977.000000
1418.979027,0.077293,620495.000000,519332.000000
1422.230015,0.085755,621087.000000,509797.000000
1426.558082,0.095507,621375.000000,498708.000000
1429.799197,0.102063,621616.000000,491427.000000
1433.036080,0.107848,622129.000000,485325.000000
1436.268732,0.112749,621526.000000,479413.000000
1439.497153,0.116990,621113.000000,474439.000000
1442.721343,0.120806,620921.000000,470143.000000
1445.941302,0.124735,620270.000000,465421.000000
1450.227998,0.129451,618860.000000,459348.000000
1453.438084,0.133498,617697.000000,454232.000000
1456.643939,0.137257,616264.000000,449272.000000
1459.845562,0.141330,614413.000000,443742.000000
1463.042954,0.146170,612307.000000,437320.000000
1466.236116,0.150965,610032.000000,430911.000000
1469.425046,0.155097,607345.000000,424951.000000
1473.670371,0.160665,603789.000000,417081.000000
1476.849428,0.162260,601175.000000,413753.000000
1480.024254,0.162046,597737.000000,411589.000000
1483.194849,0.160608,594479.000000,410704.000000
1486.361213,0.159688,591232.000000,409327.000000
1489.523345,0.157940,587853.000000,408629.000000
1492.681247,0.156520,583875.000000,407193.000000
1496.885200,0.153657,578062.000000,405805.000000
1500.033229,0.151727,574159.000000,404860.000000
1503.177027,0.149064,570285.000000,404602.000000
1506.316593,0.146727,565444.000000,403332.000000
1509.451928,0.144345,560571.000000,402055.000000
1512.583032,0.141786,555821.000000,401004.000000
1515.709905,0.139878,550344.000000,398801.000000
1519.872487,0.138145,543983.000000,395768.000000
1522.989487,0.137180,538764.000000,392843.000000
1526.102256,0.136578,533692.000000,389684.000000
1529.210794,0.135668,527902.000000,386265.000000
1532.315101,0.135469,521886.000000,382038.000000
1535.415176,0.135291,515888.000000,377802.000000
1538.511021,0.135258,509987.000000,373509.000000
1541.602634,0.135468,503936.000000,368899.000000
1545.718203,0.134574,494694.000000,362880.000000
1548.799943,0.134931,488378.000000,357952.000000
1551.877452,0.134026,481832.000000,353891.000000
1554.950730,0.134091,474989.000000,348813.000000
1558.019777,0.133566,467818.000000,343962.000000
1561.084593,0.132968,460730.000000,339218.000000
1564.145177,0.133256,454170.000000,334166.000000
1568.219375,0.133266,444181.000000,326809.000000
1571.270087,0.132470,436947.000000,322076.000000
1574.316568,0.132272,429598.000000,316804.000000
1577.358817,0.131649,422039.000000,311676.000000
1580.396835,0.129773,414375.000000,307341.000000
1583.430622,0.128935,406354.000000,301974.000000
1586.460178,0.126580,398475.000000,297729.000000
1590.493005,0.123648,388982.000000,292605.000000
1593.512688,0.121168,380708.000000,288021.000000
1596.528140,0.118470,372727.000000,283740.000000
1599.539361,0.114935,365060.000000,280175.000000
1602.546350,0.112108,357543.000000,276198.000000
1605.549109,0.108941,349495.000000,271957.000000
1608.547636,0.105696,341154.000000,267457.000000
1612.539091,0.101387,330877.000000,261987.000000
1615.527746,0.098101,322904.000000,257616.000000
1618.512169,0.095865,315116.000000,252700.000000
1621.492362,0.092483,307217.000000,248292.000000
1624.468323,0.090432,299481.000000,243185.000000
1627.440053,0.087530,292112.000000,238792.000000
1630.407551,0.084978,284245.000000,233730.000000
1634.357635,0.082175,274079.000000,226830.000000
1637.315261,0.079252,266916.000000,222394.000000
1640.268656,0.077619,259612.000000,217123.000000
1643.217819,0.074479,251804.000000,212121.000000
1646.162752,0.071678,244348.000000,207172.000000
1649.103453,0.067822,236703.000000,202480.000000
1652.039924,0.064350,228171.000000,196748.000000
1655.948635,0.058437,215408.000000,188289.000000
1658.875233,0.050688,204937.000000,182361.000000
1661.797599,0.042287,193395.000000,175452.000000
1664.715734,0.032271,179728.000000,166857.000000
1667.629638,0.020806,163642.000000,155987.000000
1670.539311,0.006288,146312.000000,144209.000000
1673.444753,-0.010637,128451.000000,131636.000000
1677.312093,-0.026105,105080.000000,111590.000000
1680.207662,-0.034709,88906.000000,96303.000000
1683.099000,-0.039556,75033.000000,82188.000000
1685.986106,-0.040011,63520.000000,69650.000000
1688.868982,-0.036266,53714.000000,58392.000000
1691.747626,-0.034003,45653.000000,49371.000000
1694.622039,-0.032437,39137.000000,42172.000000
1697.492221,-0.026982,33776.000000,35941.000000
1701.312548,-0.015445,28175.000000,29195.000000
