Method:,Column 1,,
Host Date-Time:,18/4/24 @ 11:16:32,,
Header Version:,1,,
System Temp (C):,33.35,,
Detector Temp (C):,32.37,,
Humidity (%):,7.44,,
Lamp PD:,3347,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.685,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.026071,108485.000000,115197.000000
905.375756,-0.020328,121306.000000,127119.000000
909.237442,-0.019966,131909.000000,138115.000000
913.094897,-0.019715,143299.000000,149954.000000
916.948121,-0.018406,156982.000000,163778.000000
922.079171,-0.016101,179937.000000,186733.000000
925.922522,-0.016683,200504.000000,208356.000000
929.761641,-0.016402,222660.000000,231230.000000
933.596530,-0.015632,244426.000000,253384.000000
937.427188,-0.016232,263972.000000,274025.000000
941.253614,-0.016599,281845.000000,292826.000000
945.075809,-0.017209,297271.000000,309287.000000
950.165487,-0.017759,315605.000000,328778.000000
953.977810,-0.018751,328029.000000,342502.000000
957.785901,-0.018151,340470.000000,355001.000000
961.589761,-0.018282,352317.000000,367465.000000
965.389390,-0.018435,363056.000000,378799.000000
969.184788,-0.018525,373162.000000,389424.000000
972.975955,-0.017334,382632.000000,398213.000000
976.762890,-0.016906,391202.000000,406731.000000
981.805555,-0.016829,400190.000000,416002.000000
985.582618,-0.016056,406088.000000,421382.000000
989.355450,-0.015614,410162.000000,425177.000000
993.124050,-0.015534,412868.000000,427903.000000
996.888419,-0.015145,414263.000000,428964.000000
1000.648557,-0.014994,415476.000000,430071.000000
1004.404464,-0.014377,415479.000000,429463.000000
1009.405758,-0.013653,414358.000000,427591.000000
1013.151792,-0.013756,412923.000000,426211.000000
1016.893595,-0.013909,411526.000000,424919.000000
1020.631167,-0.014196,409066.000000,422658.000000
1024.364507,-0.013928,406777.000000,420034.000000
1028.093617,-0.014436,404427.000000,418096.000000
1031.818495,-0.015399,401911.000000,416417.000000
1036.778417,-0.014889,398410.000000,412306.000000
1040.493423,-0.015661,396204.000000,410752.000000
1044.204197,-0.015525,394236.000000,408584.000000
1047.910740,-0.015507,392042.000000,406293.000000
1051.613052,-0.016011,389823.000000,404463.000000
1055.311133,-0.015822,388234.000000,402639.000000
1059.004983,-0.015583,387599.000000,401759.000000
1063.923534,-0.016449,386688.000000,401615.000000
1067.607511,-0.016231,386598.000000,401320.000000
1071.287257,-0.015484,387377.000000,401437.000000
1074.962771,-0.015588,388536.000000,402735.000000
1078.634055,-0.015172,389855.000000,403715.000000
