Method:,Column 1,,
Host Date-Time:,18/4/24 @ 12:3:35,,
Header Version:,1,,
System Temp (C):,32.59,,
Detector Temp (C):,31.24,,
Humidity (%):,3.91,,
Lamp PD:,3737,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.699,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.019852,108485.000000,113559.000000
905.375756,-0.015384,121306.000000,125680.000000
909.237442,-0.014100,131909.000000,136262.000000
913.094897,-0.012552,143299.000000,147501.000000
916.948121,-0.012812,156982.000000,161682.000000
922.079171,-0.012989,179937.000000,185400.000000
925.922522,-0.012610,200504.000000,206411.000000
929.761641,-0.011903,222660.000000,228847.000000
933.596530,-0.011940,244426.000000,251239.000000
937.427188,-0.011862,263972.000000,271281.000000
941.253614,-0.012145,281845.000000,289838.000000
945.075809,-0.012680,297271.000000,306078.000000
950.165487,-0.013148,315605.000000,325306.000000
953.977810,-0.013800,328029.000000,338620.000000
957.785901,-0.014132,340470.000000,351731.000000
961.589761,-0.013270,352317.000000,363248.000000
965.389390,-0.013036,363056.000000,374119.000000
969.184788,-0.013338,373162.000000,384800.000000
972.975955,-0.012419,382632.000000,393732.000000
976.762890,-0.011826,391202.000000,402001.000000
981.805555,-0.011293,400190.000000,410733.000000
985.582618,-0.010547,406088.000000,416071.000000
989.355450,-0.010229,410162.000000,419937.000000
993.124050,-0.010119,412868.000000,422601.000000
996.888419,-0.009600,414263.000000,423522.000000
1000.648557,-0.009069,415476.000000,424243.000000
1004.404464,-0.008631,415479.000000,423819.000000
1009.405758,-0.008324,414358.000000,422376.000000
1013.151792,-0.008464,412923.000000,421049.000000
1016.893595,-0.008526,411526.000000,419685.000000
1020.631167,-0.008721,409066.000000,417363.000000
1024.364507,-0.008656,406777.000000,414966.000000
1028.093617,-0.009904,404427.000000,413756.000000
1031.818495,-0.009519,401911.000000,410817.000000
1036.778417,-0.010329,398410.000000,407999.000000
1040.493423,-0.010316,396204.000000,405728.000000
1044.204197,-0.010404,394236.000000,403794.000000
1047.910740,-0.010917,392042.000000,402022.000000
1051.613052,-0.010632,389823.000000,399484.000000
1055.311133,-0.010395,388234.000000,397639.000000
1059.004983,-0.010962,387599.000000,397507.000000
1063.923534,-0.010446,386688.000000,396102.000000
1067.607511,-0.010931,386598.000000,396452.000000
1071.287257,-0.010206,387377.000000,396588.000000
1074.962771,-0.010273,388536.000000,397836.000000
1078.634055,-0.010344,389855.000000,399252.000000
1082.301107,-0.010194,391215.000000,400506.000000
1085.963928,-0.010833,393215.000000,403147.000000
1090.841108,-0.010932,396270.000000,406371.000000
1094.494056,-0.011549,398760.000000,409506.000000
1098.142773,-0.012228,400987.000000,412438.000000
1101.787259,-0.012933,403477.000000,415673.000000
1105.427514,-0.013204,406116.000000,418653.000000
1109.063538,-0.014123,407701.000000,421177.000000
1112.695330,-0.014234,409859.000000,423515.000000
1117.531139,-0.015191,412494.000000,427178.000000
1121.153058,-0.014979,414909.000000,429469.000000
1124.770747,-0.016017,416559.000000,432209.000000
1128.384204,-0.015578,418532.000000,433817.000000
1131.993431,-0.016349,419956.000000,436067.000000
1135.598426,-0.015661,421946.000000,437439.000000
1139.199190,-0.015619,423881.000000,439403.000000
1143.993626,-0.014974,426786.000000,441758.000000
1147.584518,-0.014975,428617.000000,443654.000000
1151.171178,-0.014349,431169.000000,445653.000000
1154.753606,-0.013825,433579.000000,447603.000000
1158.331804,-0.013172,436264.000000,449698.000000
1161.905771,-0.013034,439132.000000,452511.000000
1165.475506,-0.011761,442389.000000,454533.000000
1169.041010,-0.011336,446101.000000,457899.000000
1173.788434,-0.009765,451929.000000,462206.000000
1177.344065,-0.008336,456026.000000,464864.000000
1180.895466,-0.006609,461306.000000,468380.000000
1184.442635,-0.004160,467657.000000,472158.000000
1187.985573,-0.002307,473969.000000,476494.000000
1191.524279,-0.000989,479856.000000,480950.000000
1195.058755,0.000967,487372.000000,486288.000000
1199.764807,0.002946,497347.000000,493985.000000
1203.289410,0.003736,504311.000000,499991.000000
1206.809782,0.004877,511507.000000,505795.000000
1210.325922,0.005919,519078.000000,512052.000000
1213.837832,0.006499,527163.000000,519333.000000
1217.345510,0.006558,534208.000000,526202.000000
1220.848957,0.006871,540472.000000,531989.000000
1225.513638,0.006450,549929.000000,541822.000000
1229.007212,0.005954,556888.000000,549306.000000
1232.496555,0.004796,562180.000000,556006.000000
1235.981667,0.003612,567975.000000,563271.000000
1239.462548,0.002361,574815.000000,571698.000000
1242.939198,0.001107,582782.000000,581298.000000
1246.411616,0.000660,591476.000000,590578.000000
1251.034925,0.000183,604016.000000,603762.000000
1254.497471,-0.000418,612289.000000,612879.000000
1257.955786,-0.000353,619125.000000,619628.000000
1261.409869,-0.000417,624551.000000,625151.000000
1264.859721,-0.000693,629900.000000,630906.000000
1268.305342,-0.000900,634345.000000,635661.000000
1271.746732,-0.000930,638574.000000,639943.000000
1276.328670,-0.001749,642499.000000,645092.000000
1279.760187,-0.002792,645905.000000,650071.000000
1283.187473,-0.003410,648307.000000,653418.000000
1286.610528,-0.004189,650446.000000,656751.000000
1290.029352,-0.004582,652132.000000,659049.000000
1293.443944,-0.005507,653907.000000,662252.000000
1296.854305,-0.005916,655963.000000,664960.000000
1301.394872,-0.006804,657349.000000,667729.000000
1304.795360,-0.007069,657558.000000,668348.000000
1308.191618,-0.007135,658515.000000,669423.000000
1311.583644,-0.007066,658804.000000,669610.000000
1314.971439,-0.006892,659011.000000,669553.000000
1318.355003,-0.006690,658272.000000,668491.000000
1321.734336,-0.006542,658022.000000,668009.000000
1326.233531,-0.005719,657870.000000,666591.000000
1329.602991,-0.005226,656482.000000,664429.000000
1332.968219,-0.004546,654926.000000,661817.000000
1336.329217,-0.003392,653727.000000,658853.000000
1339.685984,-0.001740,652497.000000,655117.000000
1343.038519,-0.000468,649913.000000,650613.000000
1346.386823,0.001393,647671.000000,645597.000000
1349.730896,0.003680,645338.000000,639893.000000
1354.183078,0.007471,641175.000000,630240.000000
1357.517278,0.010264,638376.000000,623465.000000
1360.847247,0.012587,635805.000000,617642.000000
1364.172985,0.014068,633413.000000,613224.000000
1367.494492,0.015101,631026.000000,609462.000000
1370.811767,0.016141,628050.000000,605136.000000
