Method:,Column 1,,
Host Date-Time:,18/4/24 @ 12:28:59,,
Header Version:,1,,
System Temp (C):,32.41,,
Detector Temp (C):,31.01,,
Humidity (%):,3.71,,
Lamp PD:,3733,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.689,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.021299,108485.000000,113938.000000
905.375756,-0.014831,121306.000000,125520.000000
909.237442,-0.015205,131909.000000,136609.000000
913.094897,-0.012917,143299.000000,147625.000000
916.948121,-0.014308,156982.000000,162240.000000
922.079171,-0.013469,179937.000000,185605.000000
925.922522,-0.013511,200504.000000,206840.000000
929.761641,-0.013536,222660.000000,229709.000000
933.596530,-0.012137,244426.000000,251353.000000
937.427188,-0.012645,263972.000000,271771.000000
941.253614,-0.013140,281845.000000,290503.000000
945.075809,-0.013247,297271.000000,306478.000000
950.165487,-0.013091,315605.000000,325263.000000
953.977810,-0.014421,328029.000000,339104.000000
957.785901,-0.014037,340470.000000,351654.000000
961.589761,-0.013640,352317.000000,363558.000000
965.389390,-0.013895,363056.000000,374860.000000
969.184788,-0.013251,373162.000000,384723.000000
972.975955,-0.012600,382632.000000,393896.000000
976.762890,-0.011954,391202.000000,402119.000000
981.805555,-0.011440,400190.000000,410872.000000
985.582618,-0.011009,406088.000000,416514.000000
989.355450,-0.010403,410162.000000,420106.000000
993.124050,-0.009777,412868.000000,422268.000000
996.888419,-0.009891,414263.000000,423806.000000
1000.648557,-0.009397,415476.000000,424564.000000
1004.404464,-0.009301,415479.000000,424473.000000
1009.405758,-0.008506,414358.000000,422554.000000
1013.151792,-0.008444,412923.000000,421030.000000
