Method:,Column 1,,
Host Date-Time:,18/4/24 @ 10:54:32,,
Header Version:,1,,
System Temp (C):,31.56,,
Detector Temp (C):,27.95,,
Humidity (%):,9.57,,
Lamp PD:,3819,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.690,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.006977,108485.000000,110242.000000
905.375756,-0.003821,121306.000000,122378.000000
909.237442,-0.002806,131909.000000,132764.000000
913.094897,-0.002596,143299.000000,144158.000000
916.948121,-0.003142,156982.000000,158122.000000
922.079171,-0.004122,179937.000000,181653.000000
925.922522,-0.004274,200504.000000,202487.000000
929.761641,-0.003887,222660.000000,224662.000000
933.596530,-0.003135,244426.000000,246197.000000
937.427188,-0.002091,263972.000000,265246.000000
941.253614,-0.001139,281845.000000,282585.000000
945.075809,-0.001933,297271.000000,298597.000000
950.165487,-0.001470,315605.000000,316675.000000
953.977810,-0.002387,328029.000000,329837.000000
957.785901,-0.001600,340470.000000,341727.000000
961.589761,-0.001185,352317.000000,353280.000000
965.389390,-0.001310,363056.000000,364153.000000
969.184788,-0.000614,373162.000000,373690.000000
972.975955,-0.000048,382632.000000,382674.000000
976.762890,0.000130,391202.000000,391085.000000
981.805555,0.000609,400190.000000,399629.000000
985.582618,0.002025,406088.000000,404199.000000
989.355450,0.002429,410162.000000,407874.000000
993.124050,0.002555,412868.000000,410446.000000
996.888419,0.002788,414263.000000,411612.000000
1000.648557,0.003432,415476.000000,412206.000000
1004.404464,0.003584,415479.000000,412064.000000
1009.405758,0.004151,414358.000000,410416.000000
1013.151792,0.004560,412923.000000,408610.000000
1016.893595,0.004338,411526.000000,407436.000000
1020.631167,0.003806,409066.000000,405497.000000
1024.364507,0.003561,406777.000000,403455.000000
1028.093617,0.003593,404427.000000,401095.000000
1031.818495,0.003234,401911.000000,398929.000000
1036.778417,0.002769,398410.000000,395878.000000
1040.493423,0.002092,396204.000000,394300.000000
1044.204197,0.002945,394236.000000,391572.000000
1047.910740,0.002495,392042.000000,389796.000000
1051.613052,0.001744,389823.000000,388261.000000
1055.311133,0.002241,388234.000000,386236.000000
1059.004983,0.001954,387599.000000,385859.000000
1063.923534,0.002030,386688.000000,384885.000000
1067.607511,0.001879,386598.000000,384929.000000
1071.287257,0.002444,387377.000000,385203.000000
1074.962771,0.002486,388536.000000,386318.000000
1078.634055,0.002706,389855.000000,387433.000000
1082.301107,0.003048,391215.000000,388479.000000
1085.963928,0.002228,393215.000000,391203.000000
1090.841108,0.001933,396270.000000,394510.000000
1094.494056,0.001805,398760.000000,397106.000000
1098.142773,0.000401,400987.000000,400617.000000
