Method:,Column 1,,
Host Date-Time:,18/4/24 @ 12:15:52,,
Header Version:,1,,
System Temp (C):,32.48,,
Detector Temp (C):,31.02,,
Humidity (%):,3.71,,
Lamp PD:,3733,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.675,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.020028,108485.000000,113605.000000
905.375756,-0.017738,121306.000000,126363.000000
909.237442,-0.013877,131909.000000,136192.000000
913.094897,-0.015153,143299.000000,148387.000000
916.948121,-0.013290,156982.000000,161860.000000
922.079171,-0.012724,179937.000000,185287.000000
925.922522,-0.013694,200504.000000,206927.000000
929.761641,-0.012553,222660.000000,229190.000000
933.596530,-0.011730,244426.000000,251118.000000
937.427188,-0.012789,263972.000000,271861.000000
941.253614,-0.012488,281845.000000,290067.000000
945.075809,-0.013121,297271.000000,306389.000000
950.165487,-0.013555,315605.000000,325611.000000
953.977810,-0.013698,328029.000000,338540.000000
957.785901,-0.013935,340470.000000,351572.000000
961.589761,-0.013286,352317.000000,363262.000000
965.389390,-0.013300,363056.000000,374346.000000
969.184788,-0.012998,373162.000000,384499.000000
972.975955,-0.012852,382632.000000,394124.000000
976.762890,-0.011935,391202.000000,402102.000000
981.805555,-0.011745,400190.000000,411160.000000
985.582618,-0.010793,406088.000000,416306.000000
989.355450,-0.010308,410162.000000,420014.000000
993.124050,-0.009738,412868.000000,422230.000000
996.888419,-0.009901,414263.000000,423816.000000
1000.648557,-0.008948,415476.000000,424125.000000
1004.404464,-0.009090,415479.000000,424267.000000
1009.405758,-0.008283,414358.000000,422337.000000
1013.151792,-0.008900,412923.000000,421472.000000
1016.893595,-0.008225,411526.000000,419394.000000
1020.631167,-0.008688,409066.000000,417332.000000
1024.364507,-0.008366,406777.000000,414689.000000
1028.093617,-0.009182,404427.000000,413069.000000
1031.818495,-0.009246,401911.000000,410559.000000
1036.778417,-0.009690,398410.000000,407399.000000
1040.493423,-0.009721,396204.000000,405172.000000
1044.204197,-0.010583,394236.000000,403961.000000
1047.910740,-0.010336,392042.000000,401484.000000
1051.613052,-0.010587,389823.000000,399443.000000
1055.311133,-0.010335,388234.000000,397584.000000
1059.004983,-0.010524,387599.000000,397106.000000
1063.923534,-0.010958,386688.000000,396569.000000
1067.607511,-0.010665,386598.000000,396209.000000
1071.287257,-0.010454,387377.000000,396815.000000
1074.962771,-0.010214,388536.000000,397782.000000
1078.634055,-0.009459,389855.000000,398439.000000
1082.301107,-0.010552,391215.000000,400837.000000
1085.963928,-0.010804,393215.000000,403120.000000
1090.841108,-0.011281,396270.000000,406698.000000
1094.494056,-0.011375,398760.000000,409342.000000
1098.142773,-0.011850,400987.000000,412079.000000
1101.787259,-0.012629,403477.000000,415382.000000
1105.427514,-0.013140,406116.000000,418591.000000
1109.063538,-0.013917,407701.000000,420977.000000
1112.695330,-0.014794,409859.000000,424061.000000
1117.531139,-0.015636,412494.000000,427616.000000
1121.153058,-0.015127,414909.000000,429615.000000
1124.770747,-0.015639,416559.000000,431833.000000
1128.384204,-0.015956,418532.000000,434195.000000
1131.993431,-0.016165,419956.000000,435882.000000
1135.598426,-0.016083,421946.000000,437865.000000
1139.199190,-0.016110,423881.000000,439900.000000
1143.993626,-0.014604,426786.000000,441382.000000
1147.584518,-0.014990,428617.000000,443669.000000
1151.171178,-0.014516,431169.000000,445824.000000
1154.753606,-0.014272,433579.000000,448064.000000
1158.331804,-0.013808,436264.000000,450357.000000
1161.905771,-0.013030,439132.000000,452507.000000
1165.475506,-0.012437,442389.000000,455241.000000
1169.041010,-0.011519,446101.000000,458091.000000
1173.788434,-0.009525,451929.000000,461950.000000
1177.344065,-0.008820,456026.000000,465382.000000
1180.895466,-0.006861,461306.000000,468652.000000
1184.442635,-0.004444,467657.000000,472467.000000
1187.985573,-0.002313,473969.000000,476500.000000
1191.524279,-0.001285,479856.000000,481278.000000
1195.058755,0.000739,487372.000000,486543.000000
1199.764807,0.002569,497347.000000,494414.000000
1203.289410,0.003708,504311.000000,500023.000000
1206.809782,0.004583,511507.000000,506138.000000
1210.325922,0.005702,519078.000000,512307.000000
1213.837832,0.006343,527163.000000,519519.000000
1217.345510,0.006741,534208.000000,525980.000000
1220.848957,0.006511,540472.000000,532429.000000
1225.513638,0.006037,549929.000000,542337.000000
1229.007212,0.005836,556888.000000,549455.000000
1232.496555,0.004952,562180.000000,555806.000000
1235.981667,0.004163,567975.000000,562557.000000
1239.462548,0.002503,574815.000000,571512.000000
1242.939198,0.001292,582782.000000,581051.000000
1246.411616,0.000637,591476.000000,590609.000000
1251.034925,0.000206,604016.000000,603729.000000
1254.497471,-0.000075,612289.000000,612395.000000
1257.955786,-0.000405,619125.000000,619702.000000
1261.409869,-0.000514,624551.000000,625290.000000
1264.859721,-0.000459,629900.000000,630566.000000
1268.305342,-0.001090,634345.000000,635939.000000
1271.746732,-0.000980,638574.000000,640017.000000
1276.328670,-0.002067,642499.000000,645564.000000
1279.760187,-0.002586,645905.000000,649762.000000
1283.187473,-0.003208,648307.000000,653114.000000
1286.610528,-0.003505,650446.000000,655717.000000
1290.029352,-0.004962,652132.000000,659626.000000
1293.443944,-0.005417,653907.000000,662114.000000
1296.854305,-0.006106,655963.000000,665251.000000
1301.394872,-0.006895,657349.000000,667868.000000
1304.795360,-0.006971,657558.000000,668198.000000
1308.191618,-0.007324,658515.000000,669715.000000
1311.583644,-0.007121,658804.000000,669696.000000
