Method:,Column 1,,
Host Date-Time:,18/4/24 @ 11:17:8,,
Header Version:,1,,
System Temp (C):,33.41,,
Detector Temp (C):,32.27,,
Humidity (%):,7.54,,
Lamp PD:,3350,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.673,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.024349,108485.000000,114741.000000
905.375756,-0.019418,121306.000000,126853.000000
909.237442,-0.017706,131909.000000,137398.000000
913.094897,-0.017415,143299.000000,149162.000000
916.948121,-0.015399,156982.000000,162648.000000
922.079171,-0.015048,179937.000000,186281.000000
925.922522,-0.014769,200504.000000,207440.000000
929.761641,-0.014172,222660.000000,230046.000000
933.596530,-0.013713,244426.000000,252267.000000
937.427188,-0.015344,263972.000000,273465.000000
941.253614,-0.014734,281845.000000,291571.000000
945.075809,-0.015619,297271.000000,308157.000000
950.165487,-0.015842,315605.000000,327330.000000
953.977810,-0.016131,328029.000000,340442.000000
957.785901,-0.016507,340470.000000,353660.000000
961.589761,-0.016178,352317.000000,365689.000000
965.389390,-0.015960,363056.000000,376646.000000
969.184788,-0.016165,373162.000000,387313.000000
972.975955,-0.015372,382632.000000,396418.000000
976.762890,-0.015253,391202.000000,405186.000000
981.805555,-0.013873,400190.000000,413180.000000
985.582618,-0.013689,406088.000000,419092.000000
989.355450,-0.013100,410162.000000,422723.000000
993.124050,-0.012784,412868.000000,425202.000000
996.888419,-0.012851,414263.000000,426704.000000
1000.648557,-0.012234,415476.000000,427346.000000
1004.404464,-0.012223,415479.000000,427339.000000
1009.405758,-0.011586,414358.000000,425561.000000
1013.151792,-0.011823,412923.000000,424319.000000
1016.893595,-0.011164,411526.000000,422242.000000
1020.631167,-0.011674,409066.000000,420211.000000
1024.364507,-0.011724,406777.000000,417908.000000
1028.093617,-0.012294,404427.000000,416039.000000
1031.818495,-0.012191,401911.000000,413353.000000
1036.778417,-0.012876,398410.000000,410399.000000
1040.493423,-0.012957,396204.000000,408203.000000
1044.204197,-0.012953,394236.000000,406171.000000
1047.910740,-0.013592,392042.000000,404506.000000
1051.613052,-0.013894,389823.000000,402496.000000
1055.311133,-0.013265,388234.000000,400275.000000
1059.004983,-0.013447,387599.000000,399788.000000
1063.923534,-0.013564,386688.000000,398956.000000
1067.607511,-0.013204,386598.000000,398532.000000
1071.287257,-0.012753,387377.000000,398921.000000
1074.962771,-0.012739,388536.000000,400102.000000
1078.634055,-0.013254,389855.000000,401936.000000
1082.301107,-0.013051,391215.000000,403150.000000
1085.963928,-0.013094,393215.000000,405251.000000
1090.841108,-0.013552,396270.000000,408830.000000
1094.494056,-0.014419,398760.000000,412221.000000
1098.142773,-0.014559,400987.000000,414657.000000
1101.787259,-0.015746,403477.000000,418374.000000
1105.427514,-0.016354,406116.000000,421700.000000
1109.063538,-0.016886,407701.000000,423865.000000
1112.695330,-0.017471,409859.000000,426683.000000
1117.531139,-0.018088,412494.000000,430037.000000
1121.153058,-0.018072,414909.000000,432539.000000
1124.770747,-0.018867,416559.000000,435054.000000
1128.384204,-0.018623,418532.000000,436869.000000
1131.993431,-0.019065,419956.000000,438802.000000
1135.598426,-0.018758,421946.000000,440570.000000
1139.199190,-0.018772,423881.000000,442605.000000
1143.993626,-0.017714,426786.000000,444554.000000
1147.584518,-0.017335,428617.000000,446071.000000
1151.171178,-0.015850,431169.000000,447196.000000
1154.753606,-0.015717,433579.000000,449558.000000
1158.331804,-0.014934,436264.000000,451527.000000
1161.905771,-0.014282,439132.000000,453813.000000
1165.475506,-0.013768,442389.000000,456638.000000
1169.041010,-0.013214,446101.000000,459883.000000
1173.788434,-0.011122,451929.000000,463652.000000
1177.344065,-0.010112,456026.000000,466769.000000
1180.895466,-0.008354,461306.000000,470266.000000
1184.442635,-0.006576,467657.000000,474792.000000
1187.985573,-0.004238,473969.000000,478617.000000
1191.524279,-0.002753,479856.000000,482908.000000
1195.058755,-0.001359,487372.000000,488900.000000
1199.764807,0.000614,497347.000000,496644.000000
1203.289410,0.001641,504311.000000,502409.000000
1206.809782,0.002681,511507.000000,508359.000000
1210.325922,0.003048,519078.000000,515448.000000
1213.837832,0.003805,527163.000000,522565.000000
1217.345510,0.004099,534208.000000,529190.000000
1220.848957,0.004471,540472.000000,534937.000000
1225.513638,0.004037,549929.000000,544841.000000
1229.007212,0.003679,556888.000000,552190.000000
1232.496555,0.002827,562180.000000,558532.000000
1235.981667,0.001548,567975.000000,565954.000000
1239.462548,0.000141,574815.000000,574628.000000
1242.939198,-0.001027,582782.000000,584162.000000
1246.411616,-0.001432,591476.000000,593429.000000
1251.034925,-0.002184,604016.000000,607061.000000
1254.497471,-0.002138,612289.000000,615310.000000
1257.955786,-0.002212,619125.000000,622287.000000
1261.409869,-0.002556,624551.000000,628238.000000
1264.859721,-0.002609,629900.000000,633695.000000
1268.305342,-0.003027,634345.000000,638782.000000
1271.746732,-0.002950,638574.000000,642927.000000
1276.328670,-0.003552,642499.000000,647775.000000
1279.760187,-0.004078,645905.000000,651999.000000
1283.187473,-0.005318,648307.000000,656294.000000
1286.610528,-0.005652,650446.000000,658967.000000
1290.029352,-0.006526,652132.000000,662006.000000
1293.443944,-0.006977,653907.000000,664497.000000
1296.854305,-0.007638,655963.000000,667602.000000
1301.394872,-0.007687,657349.000000,669087.000000
1304.795360,-0.007992,657558.000000,669771.000000
1308.191618,-0.007933,658515.000000,670654.000000
1311.583644,-0.007990,658804.000000,671037.000000
1314.971439,-0.007483,659011.000000,670464.000000
1318.355003,-0.007206,658272.000000,669285.000000
1321.734336,-0.006910,658022.000000,668576.000000
1326.233531,-0.006042,657870.000000,667087.000000
1329.602991,-0.004969,656482.000000,664036.000000
1332.968219,-0.003922,654926.000000,660868.000000
1336.329217,-0.003185,653727.000000,658539.000000
1339.685984,-0.001497,652497.000000,654750.000000
1343.038519,0.000082,649913.000000,649791.000000
1346.386823,0.002218,647671.000000,644371.000000
1349.730896,0.004331,645338.000000,638935.000000
1354.183078,0.008216,641175.000000,629159.000000
1357.517278,0.011022,638376.000000,622379.000000
1360.847247,0.013119,635805.000000,616886.000000
1364.172985,0.015007,633413.000000,611900.000000
1367.494492,0.016254,631026.000000,607846.000000
1370.811767,0.017376,628050.000000,603418.000000
1374.124812,0.018227,625034.000000,599344.000000
1378.535622,0.019242,620272.000000,593390.000000
1381.838794,0.020798,616892.000000,588046.000000
1385.137734,0.022105,613613.000000,583162.000000
1388.432444,0.024271,611526.000000,578288.000000
1391.722922,0.027458,610663.000000,573250.000000
1395.009169,0.031825,610634.000000,567487.000000
1398.291185,0.037026,611700.000000,561711.000000
1402.660624,0.045699,614051.000000,552720.000000
1405.932767,0.053618,616268.000000,544693.000000
1409.200679,0.061975,617795.000000,535636.000000
1412.464359,0.070925,618872.000000,525625.000000
1415.723809,0.079896,619795.000000,515647.000000
1418.979027,0.088317,620495.000000,506316.000000
1422.230015,0.096320,621087.000000,497545.000000
1426.558082,0.106156,621375.000000,486629.000000
1429.799197,0.112635,621616.000000,479609.000000
1433.036080,0.118467,622129.000000,473602.000000
1436.268732,0.122871,621526.000000,468369.000000
1439.497153,0.127185,621113.000000,463432.000000
1442.721343,0.131297,620921.000000,458922.000000
1445.941302,0.134828,620270.000000,454729.000000
1450.227998,0.139475,618860.000000,448867.000000
1453.438084,0.143351,617697.000000,444042.000000
1456.643939,0.147484,616264.000000,438816.000000
1459.845562,0.151397,614413.000000,433574.000000
1463.042954,0.155985,612307.000000,427547.000000
1466.236116,0.160451,610032.000000,421601.000000
1469.425046,0.165347,607345.000000,415039.000000
1473.670371,0.170424,603789.000000,407813.000000
1476.849428,0.172355,601175.000000,404246.000000
