Method:,Column 1,,
Host Date-Time:,18/4/24 @ 11:51:19,,
Header Version:,1,,
System Temp (C):,32.96,,
Detector Temp (C):,31.55,,
Humidity (%):,3.52,,
Lamp PD:,3732,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.682,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.021832,108485.000000,114078.000000
905.375756,-0.016106,121306.000000,125889.000000
909.237442,-0.014342,131909.000000,136338.000000
913.094897,-0.013575,143299.000000,147849.000000
916.948121,-0.013448,156982.000000,161919.000000
922.079171,-0.013001,179937.000000,185405.000000
925.922522,-0.013121,200504.000000,206654.000000
929.761641,-0.012612,222660.000000,229221.000000
933.596530,-0.012301,244426.000000,251448.000000
937.427188,-0.012984,263972.000000,271983.000000
941.253614,-0.012540,281845.000000,290102.000000
945.075809,-0.014303,297271.000000,307224.000000
950.165487,-0.014663,315605.000000,326443.000000
953.977810,-0.014853,328029.000000,339442.000000
957.785901,-0.015101,340470.000000,352517.000000
961.589761,-0.014708,352317.000000,364453.000000
965.389390,-0.015386,363056.000000,376149.000000
969.184788,-0.014956,373162.000000,386237.000000
972.975955,-0.014468,382632.000000,395594.000000
976.762890,-0.013713,391202.000000,403751.000000
981.805555,-0.012570,400190.000000,411942.000000
985.582618,-0.012116,406088.000000,417577.000000
989.355450,-0.012418,410162.000000,422059.000000
993.124050,-0.011705,412868.000000,424147.000000
996.888419,-0.011554,414263.000000,425432.000000
1000.648557,-0.011263,415476.000000,426392.000000
1004.404464,-0.010603,415479.000000,425747.000000
1009.405758,-0.010011,414358.000000,424020.000000
1013.151792,-0.010456,412923.000000,422985.000000
1016.893595,-0.009914,411526.000000,421028.000000
1020.631167,-0.010728,409066.000000,419297.000000
1024.364507,-0.010973,406777.000000,417186.000000
1028.093617,-0.011541,404427.000000,415318.000000
1031.818495,-0.011312,401911.000000,412517.000000
1036.778417,-0.011664,398410.000000,409255.000000
1040.493423,-0.011924,396204.000000,407233.000000
1044.204197,-0.012470,394236.000000,405720.000000
1047.910740,-0.012673,392042.000000,403651.000000
1051.613052,-0.012290,389823.000000,401012.000000
1055.311133,-0.012292,388234.000000,399379.000000
1059.004983,-0.012428,387599.000000,398851.000000
