Method:,Column 1,,
Host Date-Time:,18/4/24 @ 10:59:57,,
Header Version:,1,,
System Temp (C):,33.04,,
Detector Temp (C):,30.94,,
Humidity (%):,7,,
Lamp PD:,3817,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.718,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.000397,108485.000000,108386.000000
905.375756,0.003909,121306.000000,120219.000000
909.237442,0.005410,131909.000000,130276.000000
913.094897,0.005097,143299.000000,141627.000000
916.948121,0.005984,156982.000000,154834.000000
922.079171,0.006841,179937.000000,177125.000000
925.922522,0.005833,200504.000000,197829.000000
929.761641,0.006794,222660.000000,219204.000000
933.596530,0.006460,244426.000000,240817.000000
937.427188,0.005590,263972.000000,260596.000000
941.253614,0.006166,281845.000000,277872.000000
945.075809,0.005814,297271.000000,293318.000000
950.165487,0.005956,315605.000000,311306.000000
953.977810,0.005097,328029.000000,324202.000000
957.785901,0.005196,340470.000000,336421.000000
961.589761,0.005766,352317.000000,347670.000000
965.389390,0.005781,363056.000000,358255.000000
969.184788,0.005574,373162.000000,368403.000000
972.975955,0.006181,382632.000000,377225.000000
976.762890,0.006636,391202.000000,385270.000000
981.805555,0.006735,400190.000000,394032.000000
985.582618,0.008049,406088.000000,398631.000000
989.355450,0.008055,410162.000000,402625.000000
993.124050,0.008739,412868.000000,404643.000000
996.888419,0.008603,414263.000000,406138.000000
1000.648557,0.009007,415476.000000,406948.000000
1004.404464,0.009357,415479.000000,406623.000000
1009.405758,0.010334,414358.000000,404615.000000
1013.151792,0.009925,412923.000000,403593.000000
1016.893595,0.010026,411526.000000,402134.000000
1020.631167,0.009510,409066.000000,400206.000000
1024.364507,0.009467,406777.000000,398006.000000
1028.093617,0.008693,404427.000000,396412.000000
1031.818495,0.008869,401911.000000,393787.000000
1036.778417,0.008392,398410.000000,390785.000000
1040.493423,0.007780,396204.000000,389170.000000
1044.204197,0.007775,394236.000000,387241.000000
1047.910740,0.007735,392042.000000,385121.000000
1051.613052,0.007687,389823.000000,382984.000000
1055.311133,0.007623,388234.000000,381479.000000
1059.004983,0.008031,387599.000000,380497.000000
1063.923534,0.007603,386688.000000,379977.000000
1067.607511,0.007654,386598.000000,379844.000000
1071.287257,0.007659,387377.000000,380605.000000
1074.962771,0.008568,388536.000000,380946.000000
1078.634055,0.008327,389855.000000,382451.000000
1082.301107,0.008382,391215.000000,383737.000000
1085.963928,0.008024,393215.000000,386017.000000
1090.841108,0.007537,396270.000000,389452.000000
1094.494056,0.007463,398760.000000,391966.000000
1098.142773,0.006461,400987.000000,395066.000000
1101.787259,0.006403,403477.000000,397572.000000
1105.427514,0.005923,406116.000000,400615.000000
1109.063538,0.004496,407701.000000,403502.000000
1112.695330,0.004327,409859.000000,405796.000000
1117.531139,0.003154,412494.000000,409509.000000
1121.153058,0.003447,414909.000000,411629.000000
1124.770747,0.003306,416559.000000,413400.000000
1128.384204,0.003465,418532.000000,415206.000000
1131.993431,0.002622,419956.000000,417428.000000
1135.598426,0.003357,421946.000000,418697.000000
1139.199190,0.003655,423881.000000,420329.000000
1143.993626,0.004668,426786.000000,422223.000000
1147.584518,0.005092,428617.000000,423621.000000
1151.171178,0.005882,431169.000000,425369.000000
1154.753606,0.006544,433579.000000,427095.000000
1158.331804,0.006930,436264.000000,429358.000000
1161.905771,0.007553,439132.000000,431561.000000
1165.475506,0.008290,442389.000000,434025.000000
1169.041010,0.008810,446101.000000,437143.000000
