Method:,Column 1,,
Host Date-Time:,18/4/24 @ 11:26:17,,
Header Version:,1,,
System Temp (C):,33.59,,
Detector Temp (C):,32.7,,
Humidity (%):,6.86,,
Lamp PD:,3336,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.664,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.022669,108485.000000,114298.000000
905.375756,-0.017920,121306.000000,126416.000000
909.237442,-0.016012,131909.000000,136863.000000
913.094897,-0.015635,143299.000000,148552.000000
916.948121,-0.014356,156982.000000,162258.000000
922.079171,-0.012230,179937.000000,185076.000000
925.922522,-0.012911,200504.000000,206554.000000
929.761641,-0.012392,222660.000000,229105.000000
933.596530,-0.011864,244426.000000,251195.000000
937.427188,-0.012012,263972.000000,271375.000000
941.253614,-0.012082,281845.000000,289796.000000
945.075809,-0.013156,297271.000000,306414.000000
950.165487,-0.013803,315605.000000,325797.000000
953.977810,-0.014186,328029.000000,338921.000000
957.785901,-0.014667,340470.000000,352165.000000
961.589761,-0.013914,352317.000000,363787.000000
965.389390,-0.013959,363056.000000,374915.000000
969.184788,-0.013931,373162.000000,385326.000000
972.975955,-0.013084,382632.000000,394335.000000
976.762890,-0.013105,391202.000000,403187.000000
981.805555,-0.012567,400190.000000,411939.000000
985.582618,-0.011341,406088.000000,416832.000000
989.355450,-0.011428,410162.000000,421098.000000
993.124050,-0.011593,412868.000000,424037.000000
996.888419,-0.010569,414263.000000,424468.000000
1000.648557,-0.010714,415476.000000,425853.000000
1004.404464,-0.010393,415479.000000,425542.000000
1009.405758,-0.009223,414358.000000,423252.000000
1013.151792,-0.009579,412923.000000,422132.000000
1016.893595,-0.009735,411526.000000,420855.000000
1020.631167,-0.009649,409066.000000,418256.000000
1024.364507,-0.009552,406777.000000,415823.000000
1028.093617,-0.010072,404427.000000,413916.000000
1031.818495,-0.010633,401911.000000,411873.000000
1036.778417,-0.010993,398410.000000,408623.000000
1040.493423,-0.011113,396204.000000,406473.000000
1044.204197,-0.011289,394236.000000,404618.000000
1047.910740,-0.011571,392042.000000,402628.000000
1051.613052,-0.011100,389823.000000,399915.000000
1055.311133,-0.011199,388234.000000,398375.000000
1059.004983,-0.011523,387599.000000,398021.000000
1063.923534,-0.011596,386688.000000,397152.000000
1067.607511,-0.011615,386598.000000,397077.000000
1071.287257,-0.011567,387377.000000,397833.000000
1074.962771,-0.011325,388536.000000,398801.000000
1078.634055,-0.011079,389855.000000,399928.000000
1082.301107,-0.010788,391215.000000,401055.000000
1085.963928,-0.011669,393215.000000,403923.000000
1090.841108,-0.012072,396270.000000,407440.000000
1094.494056,-0.012591,398760.000000,410490.000000
1098.142773,-0.013007,400987.000000,413178.000000
1101.787259,-0.013035,403477.000000,415771.000000
1105.427514,-0.013559,406116.000000,418995.000000
1109.063538,-0.014540,407701.000000,421582.000000
1112.695330,-0.015249,409859.000000,424506.000000
1117.531139,-0.016165,412494.000000,428137.000000
1121.153058,-0.015616,414909.000000,430099.000000
1124.770747,-0.016064,416559.000000,432255.000000
1128.384204,-0.016648,418532.000000,434887.000000
1131.993431,-0.016339,419956.000000,436057.000000
1135.598426,-0.016233,421946.000000,438016.000000
1139.199190,-0.016374,423881.000000,440167.000000
1143.993626,-0.015681,426786.000000,442477.000000
1147.584518,-0.015318,428617.000000,444005.000000
1151.171178,-0.014450,431169.000000,445756.000000
1154.753606,-0.014251,433579.000000,448043.000000
1158.331804,-0.013169,436264.000000,449695.000000
1161.905771,-0.013064,439132.000000,452542.000000
1165.475506,-0.012193,442389.000000,454985.000000
1169.041010,-0.011575,446101.000000,458151.000000
1173.788434,-0.010055,451929.000000,462514.000000
1177.344065,-0.008592,456026.000000,465138.000000
1180.895466,-0.007375,461306.000000,469207.000000
1184.442635,-0.005261,467657.000000,473357.000000
1187.985573,-0.003531,473969.000000,477838.000000
1191.524279,-0.001855,479856.000000,481910.000000
1195.058755,-0.000219,487372.000000,487618.000000
1199.764807,0.002039,497347.000000,495018.000000
1203.289410,0.002905,504311.000000,500949.000000
1206.809782,0.003839,511507.000000,507005.000000
1210.325922,0.004750,519078.000000,513432.000000
1213.837832,0.005203,527163.000000,520885.000000
1217.345510,0.006309,534208.000000,526504.000000
1220.848957,0.007020,540472.000000,531806.000000
1225.513638,0.005677,549929.000000,542787.000000
1229.007212,0.004992,556888.000000,550524.000000
1232.496555,0.004374,562180.000000,556546.000000
1235.981667,0.003478,567975.000000,563445.000000
1239.462548,0.002390,574815.000000,571660.000000
1242.939198,0.001119,582782.000000,581283.000000
1246.411616,-0.000101,591476.000000,591614.000000
1251.034925,0.000005,604016.000000,604009.000000
1254.497471,-0.000568,612289.000000,613090.000000
1257.955786,-0.000594,619125.000000,619972.000000
1261.409869,-0.000643,624551.000000,625476.000000
1264.859721,-0.001004,629900.000000,631358.000000
1268.305342,-0.001104,634345.000000,635960.000000
1271.746732,-0.001393,638574.000000,640626.000000
1276.328670,-0.002263,642499.000000,645856.000000
1279.760187,-0.002433,645905.000000,649534.000000
1283.187473,-0.003604,648307.000000,653709.000000
1286.610528,-0.004415,650446.000000,657092.000000
1290.029352,-0.004983,652132.000000,659657.000000
1293.443944,-0.005320,653907.000000,661966.000000
1296.854305,-0.006013,655963.000000,665109.000000
1301.394872,-0.006498,657349.000000,667259.000000
1304.795360,-0.006701,657558.000000,667783.000000
1308.191618,-0.006662,658515.000000,668695.000000
1311.583644,-0.006798,658804.000000,669197.000000
1314.971439,-0.006632,659011.000000,669152.000000
1318.355003,-0.006188,658272.000000,667718.000000
1321.734336,-0.006172,658022.000000,667441.000000
1326.233531,-0.005251,657870.000000,665872.000000
1329.602991,-0.004666,656482.000000,663573.000000
1332.968219,-0.003988,654926.000000,660967.000000
1336.329217,-0.003118,653727.000000,658438.000000
1339.685984,-0.001378,652497.000000,654570.000000
1343.038519,-0.000240,649913.000000,650273.000000
1346.386823,0.001915,647671.000000,644821.000000
1349.730896,0.004099,645338.000000,639276.000000
1354.183078,0.007611,641175.000000,630036.000000
1357.517278,0.010396,638376.000000,623276.000000
1360.847247,0.012527,635805.000000,617728.000000
1364.172985,0.013915,633413.000000,613440.000000
1367.494492,0.015372,631026.000000,609081.000000
1370.811767,0.016082,628050.000000,605219.000000
1374.124812,0.016293,625034.000000,602020.000000
1378.535622,0.017079,620272.000000,596352.000000
1381.838794,0.018000,616892.000000,591846.000000
1385.137734,0.018462,613613.000000,588075.000000
1388.432444,0.020538,611526.000000,583280.000000
1391.722922,0.022796,610663.000000,579436.000000
1395.009169,0.026173,610634.000000,574921.000000
1398.291185,0.031048,611700.000000,569496.000000
1402.660624,0.038676,614051.000000,561731.000000
1405.932767,0.045607,616268.000000,554833.000000
1409.200679,0.053076,617795.000000,546724.000000
1412.464359,0.061957,618872.000000,536592.000000
1415.723809,0.070891,619795.000000,526450.000000
1418.979027,0.079613,620495.000000,516565.000000
1422.230015,0.087663,621087.000000,507562.000000
1426.558082,0.097899,621375.000000,495969.000000
1429.799197,0.103706,621616.000000,489572.000000
1433.036080,0.109465,622129.000000,483521.000000
1436.268732,0.114331,621526.000000,477670.000000
1439.497153,0.118693,621113.000000,472582.000000
1442.721343,0.122708,620921.000000,468089.000000
1445.941302,0.126421,620270.000000,463617.000000
1450.227998,0.130779,618860.000000,457945.000000
1453.438084,0.134594,617697.000000,453087.000000
1456.643939,0.138543,616264.000000,447944.000000
1459.845562,0.142375,614413.000000,442675.000000
1463.042954,0.147007,612307.000000,436478.000000
1466.236116,0.152105,610032.000000,429781.000000
1469.425046,0.157661,607345.000000,422449.000000
1473.670371,0.162261,603789.000000,415551.000000
1476.849428,0.164106,601175.000000,411998.000000
1480.024254,0.163363,597737.000000,410343.000000
1483.194849,0.162250,594479.000000,409154.000000
1486.361213,0.160705,591232.000000,408369.000000
1489.523345,0.159033,587853.000000,407601.000000
1492.681247,0.157430,583875.000000,406340.000000
1496.885200,0.154699,578062.000000,404833.000000
1500.033229,0.152743,574159.000000,403914.000000
1503.177027,0.150657,570285.000000,403121.000000
1506.316593,0.147619,565444.000000,402504.000000
1509.451928,0.144795,560571.000000,401639.000000
1512.583032,0.143141,555821.000000,399755.000000
1515.709905,0.141416,550344.000000,397391.000000
1519.872487,0.139455,543983.000000,394576.000000
1522.989487,0.138966,538764.000000,391230.000000
1526.102256,0.138345,533692.000000,388102.000000
1529.210794,0.137776,527902.000000,384395.000000
1532.315101,0.137401,521886.000000,380342.000000
1535.415176,0.136600,515888.000000,376665.000000
1538.511021,0.136497,509987.000000,372445.000000
1541.602634,0.136463,503936.000000,368055.000000
1545.718203,0.136058,494694.000000,361642.000000
1548.799943,0.135766,488378.000000,357265.000000
1551.877452,0.134853,481832.000000,353218.000000
1554.950730,0.134998,474989.000000,348085.000000
1558.019777,0.135017,467818.000000,342815.000000
1561.084593,0.134529,460730.000000,338001.000000
1564.145177,0.135082,454170.000000,332764.000000
1568.219375,0.134521,444181.000000,325866.000000
