Method:,Column 1,,
Host Date-Time:,18/4/24 @ 11:34:43,,
Header Version:,1,,
System Temp (C):,33.53,,
Detector Temp (C):,32.16,,
Humidity (%):,4.4,,
Lamp PD:,3276,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.712,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.022665,108485.000000,114297.000000
905.375756,-0.017222,121306.000000,126213.000000
909.237442,-0.017140,131909.000000,137219.000000
913.094897,-0.015088,143299.000000,148365.000000
916.948121,-0.014482,156982.000000,162305.000000
922.079171,-0.014129,179937.000000,185887.000000
925.922522,-0.013213,200504.000000,206698.000000
929.761641,-0.013148,222660.000000,229504.000000
933.596530,-0.013312,244426.000000,252034.000000
937.427188,-0.013821,263972.000000,272508.000000
941.253614,-0.013701,281845.000000,290878.000000
945.075809,-0.015129,297271.000000,307809.000000
950.165487,-0.016103,315605.000000,327527.000000
953.977810,-0.016045,328029.000000,340375.000000
957.785901,-0.016121,340470.000000,353346.000000
961.589761,-0.015716,352317.000000,365300.000000
965.389390,-0.016377,363056.000000,377008.000000
969.184788,-0.016180,373162.000000,387327.000000
972.975955,-0.015786,382632.000000,396796.000000
976.762890,-0.014742,391202.000000,404709.000000
981.805555,-0.015037,400190.000000,414289.000000
985.582618,-0.014008,406088.000000,419400.000000
989.355450,-0.013478,410162.000000,423091.000000
993.124050,-0.013212,412868.000000,425621.000000
996.888419,-0.012986,414263.000000,426837.000000
1000.648557,-0.012726,415476.000000,427831.000000
1004.404464,-0.012469,415479.000000,427581.000000
1009.405758,-0.011713,414358.000000,425685.000000
1013.151792,-0.012130,412923.000000,424619.000000
1016.893595,-0.011943,411526.000000,423000.000000
1020.631167,-0.012069,409066.000000,420593.000000
1024.364507,-0.011977,406777.000000,418151.000000
1028.093617,-0.012872,404427.000000,416593.000000
1031.818495,-0.013480,401911.000000,414581.000000
1036.778417,-0.013492,398410.000000,410981.000000
1040.493423,-0.013224,396204.000000,408454.000000
1044.204197,-0.013752,394236.000000,406919.000000
1047.910740,-0.013804,392042.000000,404703.000000
1051.613052,-0.013787,389823.000000,402397.000000
1055.311133,-0.014505,388234.000000,401420.000000
1059.004983,-0.014468,387599.000000,400729.000000
1063.923534,-0.013929,386688.000000,399291.000000
1067.607511,-0.014078,386598.000000,399335.000000
1071.287257,-0.013693,387377.000000,399785.000000
1074.962771,-0.013322,388536.000000,400639.000000
1078.634055,-0.013269,389855.000000,401950.000000
1082.301107,-0.013455,391215.000000,403525.000000
1085.963928,-0.013684,393215.000000,405802.000000
1090.841108,-0.014431,396270.000000,409659.000000
1094.494056,-0.014925,398760.000000,412702.000000
1098.142773,-0.015233,400987.000000,415301.000000
1101.787259,-0.015584,403477.000000,418218.000000
1105.427514,-0.016034,406116.000000,421390.000000
1109.063538,-0.017144,407701.000000,424117.000000
1112.695330,-0.018072,409859.000000,427274.000000
1117.531139,-0.018586,412494.000000,430530.000000
1121.153058,-0.018464,414909.000000,432929.000000
1124.770747,-0.018850,416559.000000,435037.000000
1128.384204,-0.019336,418532.000000,437587.000000
1131.993431,-0.019729,419956.000000,439474.000000
1135.598426,-0.018927,421946.000000,440741.000000
1139.199190,-0.019263,423881.000000,443105.000000
1143.993626,-0.018050,426786.000000,444898.000000
1147.584518,-0.017891,428617.000000,446643.000000
1151.171178,-0.017362,431169.000000,448755.000000
1154.753606,-0.017264,433579.000000,451162.000000
1158.331804,-0.015959,436264.000000,452594.000000
1161.905771,-0.015557,439132.000000,455147.000000
1165.475506,-0.015097,442389.000000,458038.000000
1169.041010,-0.014622,446101.000000,461376.000000
1173.788434,-0.012798,451929.000000,465445.000000
1177.344065,-0.011399,456026.000000,468154.000000
1180.895466,-0.009792,461306.000000,471825.000000
1184.442635,-0.007690,467657.000000,476011.000000
1187.985573,-0.005549,473969.000000,480064.000000
1191.524279,-0.003959,479856.000000,484250.000000
1195.058755,-0.002304,487372.000000,489965.000000
1199.764807,-0.000730,497347.000000,498184.000000
1203.289410,0.000607,504311.000000,503607.000000
1206.809782,0.001707,511507.000000,509501.000000
1210.325922,0.002633,519078.000000,515940.000000
1213.837832,0.003485,527163.000000,522950.000000
1217.345510,0.003240,534208.000000,530237.000000
1220.848957,0.003514,540472.000000,536116.000000
1225.513638,0.002917,549929.000000,546248.000000
1229.007212,0.002784,556888.000000,553329.000000
1232.496555,0.001733,562180.000000,559941.000000
1235.981667,0.000660,567975.000000,567113.000000
1239.462548,-0.000860,574815.000000,575955.000000
1242.939198,-0.001745,582782.000000,585129.000000
1246.411616,-0.002675,591476.000000,595130.000000
1251.034925,-0.003299,604016.000000,608622.000000
1254.497471,-0.003572,612289.000000,617346.000000
1257.955786,-0.003330,619125.000000,623891.000000
1261.409869,-0.003902,624551.000000,630188.000000
1264.859721,-0.003646,629900.000000,635211.000000
1268.305342,-0.004088,634345.000000,640344.000000
1271.746732,-0.004374,638574.000000,645038.000000
1276.328670,-0.005030,642499.000000,649984.000000
1279.760187,-0.005834,645905.000000,654640.000000
1283.187473,-0.006614,648307.000000,658256.000000
1286.610528,-0.007241,650446.000000,661382.000000
1290.029352,-0.007723,652132.000000,663832.000000
1293.443944,-0.008634,653907.000000,667037.000000
1296.854305,-0.008810,655963.000000,669406.000000
1301.394872,-0.009655,657349.000000,672126.000000
1304.795360,-0.009824,657558.000000,672602.000000
1308.191618,-0.009817,658515.000000,673570.000000
1311.583644,-0.010372,658804.000000,674727.000000
1314.971439,-0.009741,659011.000000,673959.000000
1318.355003,-0.009424,658272.000000,672713.000000
1321.734336,-0.009208,658022.000000,672123.000000
1326.233531,-0.008902,657870.000000,671494.000000
1329.602991,-0.007952,656482.000000,668613.000000
1332.968219,-0.006890,654926.000000,665399.000000
1336.329217,-0.006354,653727.000000,663361.000000
1339.685984,-0.004737,652497.000000,659653.000000
1343.038519,-0.002919,649913.000000,654296.000000
1346.386823,-0.001186,647671.000000,649442.000000
1349.730896,0.001341,645338.000000,643348.000000
1354.183078,0.004968,641175.000000,633882.000000
1357.517278,0.007538,638376.000000,627391.000000
1360.847247,0.009916,635805.000000,621452.000000
1364.172985,0.011471,633413.000000,616902.000000
1367.494492,0.013037,631026.000000,612365.000000
1370.811767,0.013445,628050.000000,608905.000000
1374.124812,0.014062,625034.000000,605120.000000
1378.535622,0.014681,620272.000000,599655.000000
1381.838794,0.015285,616892.000000,595558.000000
1385.137734,0.015950,613613.000000,591486.000000
1388.432444,0.017578,611526.000000,587269.000000
1391.722922,0.020457,610663.000000,582565.000000
1395.009169,0.023811,610634.000000,578056.000000
1398.291185,0.028248,611700.000000,573179.000000
1402.660624,0.035709,614051.000000,565582.000000
1405.932767,0.042921,616268.000000,558276.000000
1409.200679,0.050928,617795.000000,549435.000000
1412.464359,0.059487,618872.000000,539652.000000
1415.723809,0.068776,619795.000000,529020.000000
1418.979027,0.078010,620495.000000,518475.000000
1422.230015,0.086308,621087.000000,509148.000000
1426.558082,0.096164,621375.000000,497955.000000
1429.799197,0.102462,621616.000000,490976.000000
1433.036080,0.108417,622129.000000,484689.000000
1436.268732,0.113255,621526.000000,478855.000000
1439.497153,0.117358,621113.000000,474037.000000
1442.721343,0.121350,620921.000000,469555.000000
1445.941302,0.125228,620270.000000,464893.000000
1450.227998,0.129886,618860.000000,458888.000000
1453.438084,0.133754,617697.000000,453964.000000
1456.643939,0.137388,616264.000000,449137.000000
1459.845562,0.141366,614413.000000,443705.000000
1463.042954,0.145913,612307.000000,437579.000000
1466.236116,0.150924,610032.000000,430952.000000
1469.425046,0.156157,607345.000000,423915.000000
1473.670371,0.160998,603789.000000,416761.000000
1476.849428,0.162986,601175.000000,413062.000000
1480.024254,0.162396,597737.000000,411258.000000
1483.194849,0.161378,594479.000000,409976.000000
1486.361213,0.160210,591232.000000,408835.000000
