Method:,Column 1,,
Host Date-Time:,18/4/24 @ 12:43:38,,
Header Version:,1,,
System Temp (C):,32.28,,
Detector Temp (C):,30.86,,
Humidity (%):,3.91,,
Lamp PD:,3595,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.683,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.021946,108485.000000,114108.000000
905.375756,-0.015532,121306.000000,125723.000000
909.237442,-0.014307,131909.000000,136327.000000
913.094897,-0.013663,143299.000000,147879.000000
916.948121,-0.012989,156982.000000,161748.000000
922.079171,-0.013041,179937.000000,185422.000000
925.922522,-0.013100,200504.000000,206644.000000
929.761641,-0.012696,222660.000000,229265.000000
933.596530,-0.011599,244426.000000,251042.000000
937.427188,-0.012249,263972.000000,271523.000000
941.253614,-0.012127,281845.000000,289826.000000
945.075809,-0.013296,297271.000000,306513.000000
950.165487,-0.013199,315605.000000,325344.000000
953.977810,-0.013581,328029.000000,338449.000000
957.785901,-0.013279,340470.000000,351041.000000
961.589761,-0.013797,352317.000000,363689.000000
965.389390,-0.013562,363056.000000,374572.000000
969.184788,-0.013176,373162.000000,384657.000000
972.975955,-0.012093,382632.000000,393436.000000
976.762890,-0.011329,391202.000000,401541.000000
981.805555,-0.011218,400190.000000,410662.000000
985.582618,-0.010326,406088.000000,415859.000000
989.355450,-0.010442,410162.000000,420143.000000
993.124050,-0.009672,412868.000000,422166.000000
996.888419,-0.009600,414263.000000,423522.000000
1000.648557,-0.008993,415476.000000,424169.000000
1004.404464,-0.008524,415479.000000,423714.000000
1009.405758,-0.008454,414358.000000,422503.000000
1013.151792,-0.008413,412923.000000,421000.000000
1016.893595,-0.007918,411526.000000,419098.000000
1020.631167,-0.008337,409066.000000,416995.000000
1024.364507,-0.008977,406777.000000,415273.000000
1028.093617,-0.009164,404427.000000,413051.000000
1031.818495,-0.009013,401911.000000,410339.000000
1036.778417,-0.009479,398410.000000,407201.000000
1040.493423,-0.009844,396204.000000,405287.000000
1044.204197,-0.010363,394236.000000,403756.000000
