Method:,Column 1,,
Host Date-Time:,18/4/24 @ 12:18:9,,
Header Version:,1,,
System Temp (C):,32.47,,
Detector Temp (C):,31.12,,
Humidity (%):,3.52,,
Lamp PD:,3717,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.677,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.021718,108485.000000,114048.000000
905.375756,-0.017270,121306.000000,126227.000000
909.237442,-0.015446,131909.000000,136685.000000
913.094897,-0.014664,143299.000000,148220.000000
916.948121,-0.013880,156982.000000,162080.000000
922.079171,-0.012963,179937.000000,185389.000000
925.922522,-0.013184,200504.000000,206684.000000
929.761641,-0.012989,222660.000000,229420.000000
933.596530,-0.012798,244426.000000,251736.000000
937.427188,-0.013282,263972.000000,272170.000000
941.253614,-0.012326,281845.000000,289959.000000
945.075809,-0.013939,297271.000000,306967.000000
950.165487,-0.013495,315605.000000,325566.000000
953.977810,-0.014384,328029.000000,339075.000000
957.785901,-0.014128,340470.000000,351728.000000
961.589761,-0.013874,352317.000000,363754.000000
965.389390,-0.013867,363056.000000,374835.000000
969.184788,-0.013631,373162.000000,385060.000000
972.975955,-0.012954,382632.000000,394217.000000
976.762890,-0.012403,391202.000000,402535.000000
981.805555,-0.011902,400190.000000,411309.000000
985.582618,-0.011363,406088.000000,416853.000000
989.355450,-0.010891,410162.000000,420578.000000
993.124050,-0.010000,412868.000000,422485.000000
996.888419,-0.010300,414263.000000,424205.000000
1000.648557,-0.009534,415476.000000,424698.000000
1004.404464,-0.009291,415479.000000,424463.000000
1009.405758,-0.009158,414358.000000,423188.000000
1013.151792,-0.008821,412923.000000,421396.000000
1016.893595,-0.008530,411526.000000,419689.000000
1020.631167,-0.008548,409066.000000,417197.000000
1024.364507,-0.008993,406777.000000,415288.000000
1028.093617,-0.009798,404427.000000,413655.000000
1031.818495,-0.009570,401911.000000,410866.000000
1036.778417,-0.010374,398410.000000,408041.000000
1040.493423,-0.010517,396204.000000,405916.000000
1044.204197,-0.010325,394236.000000,403721.000000
1047.910740,-0.010779,392042.000000,401894.000000
1051.613052,-0.010703,389823.000000,399549.000000
1055.311133,-0.011188,388234.000000,398365.000000
1059.004983,-0.010991,387599.000000,397533.000000
1063.923534,-0.010959,386688.000000,396570.000000
1067.607511,-0.011544,386598.000000,397012.000000
1071.287257,-0.010598,387377.000000,396946.000000
1074.962771,-0.010720,388536.000000,398246.000000
1078.634055,-0.010365,389855.000000,399271.000000
1082.301107,-0.010796,391215.000000,401062.000000
1085.963928,-0.011318,393215.000000,403597.000000
1090.841108,-0.011113,396270.000000,406541.000000
1094.494056,-0.012031,398760.000000,409961.000000
1098.142773,-0.012321,400987.000000,412526.000000
1101.787259,-0.012399,403477.000000,415162.000000
1105.427514,-0.013101,406116.000000,418554.000000
1109.063538,-0.014561,407701.000000,421602.000000
1112.695330,-0.015071,409859.000000,424332.000000
1117.531139,-0.015595,412494.000000,427575.000000
1121.153058,-0.015928,414909.000000,430409.000000
1124.770747,-0.016472,416559.000000,432662.000000
1128.384204,-0.016279,418532.000000,434518.000000
1131.993431,-0.016129,419956.000000,435846.000000
1135.598426,-0.016323,421946.000000,438107.000000
1139.199190,-0.016492,423881.000000,440287.000000
1143.993626,-0.015589,426786.000000,442384.000000
1147.584518,-0.015075,428617.000000,443756.000000
1151.171178,-0.014569,431169.000000,445879.000000
1154.753606,-0.014134,433579.000000,447922.000000
1158.331804,-0.013546,436264.000000,450086.000000
1161.905771,-0.013230,439132.000000,452715.000000
1165.475506,-0.012292,442389.000000,455089.000000
1169.041010,-0.011737,446101.000000,458321.000000
1173.788434,-0.010175,451929.000000,462642.000000
1177.344065,-0.008966,456026.000000,465538.000000
1180.895466,-0.007061,461306.000000,468868.000000
1184.442635,-0.004926,467657.000000,472992.000000
1187.985573,-0.002931,473969.000000,477179.000000
1191.524279,-0.001248,479856.000000,481237.000000
1195.058755,0.000457,487372.000000,486859.000000
1199.764807,0.002693,497347.000000,494273.000000
1203.289410,0.003509,504311.000000,500253.000000
1206.809782,0.004246,511507.000000,506530.000000
1210.325922,0.004950,519078.000000,513195.000000
1213.837832,0.006492,527163.000000,519341.000000
1217.345510,0.006476,534208.000000,526301.000000
1220.848957,0.006603,540472.000000,532317.000000
1225.513638,0.006163,549929.000000,542180.000000
1229.007212,0.005704,556888.000000,549622.000000
1232.496555,0.004620,562180.000000,556231.000000
1235.981667,0.003691,567975.000000,563168.000000
1239.462548,0.002280,574815.000000,571805.000000
1242.939198,0.001174,582782.000000,581209.000000
1246.411616,0.000488,591476.000000,590812.000000
1251.034925,-0.000232,604016.000000,604339.000000
1254.497471,-0.000775,612289.000000,613382.000000
1257.955786,-0.000594,619125.000000,619973.000000
1261.409869,-0.000348,624551.000000,625051.000000
1264.859721,-0.001076,629900.000000,631463.000000
1268.305342,-0.001242,634345.000000,636161.000000
