Method:,Column 1,,
Host Date-Time:,18/4/24 @ 11:3:26,,
Header Version:,1,,
System Temp (C):,33.57,,
Detector Temp (C):,31.22,,
Humidity (%):,7.39,,
Lamp PD:,3817,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.695,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.001048,108485.000000,108747.000000
905.375756,0.003306,121306.000000,120386.000000
909.237442,0.004924,131909.000000,130422.000000
913.094897,0.006033,143299.000000,141322.000000
916.948121,0.006273,156982.000000,154731.000000
922.079171,0.005487,179937.000000,177678.000000
925.922522,0.007265,200504.000000,197178.000000
929.761641,0.007036,222660.000000,219082.000000
933.596530,0.007390,244426.000000,240302.000000
937.427188,0.006706,263972.000000,259927.000000
941.253614,0.006305,281845.000000,277783.000000
945.075809,0.005482,297271.000000,293542.000000
950.165487,0.006046,315605.000000,311242.000000
953.977810,0.004940,328029.000000,324319.000000
957.785901,0.005076,340470.000000,336514.000000
961.589761,0.005287,352317.000000,348054.000000
965.389390,0.005426,363056.000000,358548.000000
969.184788,0.005276,373162.000000,368656.000000
972.975955,0.005568,382632.000000,377758.000000
976.762890,0.006163,391202.000000,385690.000000
981.805555,0.006925,400190.000000,393859.000000
985.582618,0.007318,406088.000000,399303.000000
989.355450,0.008201,410162.000000,402489.000000
993.124050,0.008474,412868.000000,404890.000000
996.888419,0.008369,414263.000000,406356.000000
1000.648557,0.009269,415476.000000,406703.000000
1004.404464,0.009135,415479.000000,406831.000000
1009.405758,0.009917,414358.000000,405003.000000
1013.151792,0.009464,412923.000000,404022.000000
1016.893595,0.010087,411526.000000,402078.000000
1020.631167,0.009594,409066.000000,400128.000000
1024.364507,0.009381,406777.000000,398085.000000
1028.093617,0.008713,404427.000000,396394.000000
1031.818495,0.008767,401911.000000,393879.000000
1036.778417,0.008175,398410.000000,390981.000000
1040.493423,0.008040,396204.000000,388937.000000
1044.204197,0.007731,394236.000000,387280.000000
1047.910740,0.007691,392042.000000,385160.000000
1051.613052,0.007842,389823.000000,382847.000000
1055.311133,0.007618,388234.000000,381483.000000
1059.004983,0.008111,387599.000000,380427.000000
1063.923534,0.007879,386688.000000,379736.000000
1067.607511,0.007539,386598.000000,379945.000000
1071.287257,0.008257,387377.000000,380082.000000
1074.962771,0.008307,388536.000000,381175.000000
1078.634055,0.008742,389855.000000,382086.000000
1082.301107,0.008288,391215.000000,383820.000000
1085.963928,0.008026,393215.000000,386015.000000
1090.841108,0.007727,396270.000000,389282.000000
1094.494056,0.007356,398760.000000,392063.000000
1098.142773,0.006851,400987.000000,394711.000000
1101.787259,0.006344,403477.000000,397626.000000
1105.427514,0.005899,406116.000000,400637.000000
1109.063538,0.004677,407701.000000,403334.000000
1112.695330,0.003896,409859.000000,406199.000000
1117.531139,0.003463,412494.000000,409218.000000
1121.153058,0.003862,414909.000000,411236.000000
1124.770747,0.002890,416559.000000,413796.000000
1128.384204,0.003042,418532.000000,415611.000000
1131.993431,0.002685,419956.000000,417368.000000
1135.598426,0.003375,421946.000000,418680.000000
1139.199190,0.003163,423881.000000,420805.000000
1143.993626,0.004594,426786.000000,422295.000000
1147.584518,0.004342,428617.000000,424353.000000
1151.171178,0.005583,431169.000000,425662.000000
1154.753606,0.006441,433579.000000,427196.000000
1158.331804,0.007349,436264.000000,428944.000000
1161.905771,0.007319,439132.000000,431793.000000
1165.475506,0.008406,442389.000000,433909.000000
1169.041010,0.009072,446101.000000,436879.000000
1173.788434,0.010673,451929.000000,440958.000000
1177.344065,0.012143,456026.000000,443452.000000
1180.895466,0.013789,461306.000000,446889.000000
1184.442635,0.015906,467657.000000,450839.000000
1187.985573,0.017621,473969.000000,455123.000000
1191.524279,0.019179,479856.000000,459126.000000
1195.058755,0.021502,487372.000000,463830.000000
1199.764807,0.022825,497347.000000,471883.000000
1203.289410,0.023563,504311.000000,477678.000000
1206.809782,0.025079,511507.000000,482806.000000
1210.325922,0.025649,519078.000000,489309.000000
1213.837832,0.026310,527163.000000,496175.000000
1217.345510,0.026375,534208.000000,502731.000000
1220.848957,0.026107,540472.000000,508939.000000
1225.513638,0.026116,549929.000000,517834.000000
1229.007212,0.025633,556888.000000,524970.000000
1232.496555,0.024600,562180.000000,531221.000000
1235.981667,0.023382,567975.000000,538204.000000
1239.462548,0.022161,574815.000000,546219.000000
1242.939198,0.021565,582782.000000,554550.000000
1246.411616,0.020503,591476.000000,564201.000000
1251.034925,0.020370,604016.000000,576339.000000
1254.497471,0.019741,612289.000000,585080.000000
1257.955786,0.019655,619125.000000,591730.000000
1261.409869,0.019633,624551.000000,596946.000000
1264.859721,0.019628,629900.000000,602065.000000
1268.305342,0.019130,634345.000000,607009.000000
1271.746732,0.019258,638574.000000,610876.000000
1276.328670,0.018148,642499.000000,616204.000000
1279.760187,0.017638,645905.000000,620199.000000
1283.187473,0.016493,648307.000000,624148.000000
1286.610528,0.016120,650446.000000,626745.000000
1290.029352,0.015438,652132.000000,629357.000000
1293.443944,0.014754,653907.000000,632066.000000
1296.854305,0.014702,655963.000000,634128.000000
1301.394872,0.013832,657349.000000,636743.000000
1304.795360,0.013725,657558.000000,637102.000000
