Method:,Column 1,,
Host Date-Time:,18/4/24 @ 11:14:51,,
Header Version:,1,,
System Temp (C):,33.38,,
Detector Temp (C):,32.29,,
Humidity (%):,6.61,,
Lamp PD:,3357,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.702,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.026546,108485.000000,115323.000000
905.375756,-0.021113,121306.000000,127349.000000
909.237442,-0.019003,131909.000000,137809.000000
913.094897,-0.019503,143299.000000,149881.000000
916.948121,-0.018069,156982.000000,163651.000000
922.079171,-0.017624,179937.000000,187389.000000
925.922522,-0.016249,200504.000000,208148.000000
929.761641,-0.016244,222660.000000,231146.000000
933.596530,-0.016120,244426.000000,253669.000000
937.427188,-0.016210,263972.000000,274011.000000
941.253614,-0.016356,281845.000000,292662.000000
945.075809,-0.016599,297271.000000,308853.000000
950.165487,-0.017697,315605.000000,328731.000000
953.977810,-0.018412,328029.000000,342235.000000
957.785901,-0.018214,340470.000000,355053.000000
961.589761,-0.018200,352317.000000,367395.000000
965.389390,-0.018518,363056.000000,378871.000000
969.184788,-0.018311,373162.000000,389232.000000
972.975955,-0.017360,382632.000000,398237.000000
976.762890,-0.017278,391202.000000,407079.000000
981.805555,-0.016807,400190.000000,415981.000000
985.582618,-0.015498,406088.000000,420841.000000
989.355450,-0.015171,410162.000000,424743.000000
993.124050,-0.015081,412868.000000,427457.000000
996.888419,-0.014595,414263.000000,428421.000000
1000.648557,-0.014378,415476.000000,429461.000000
1004.404464,-0.013848,415479.000000,428941.000000
1009.405758,-0.013430,414358.000000,427372.000000
1013.151792,-0.013795,412923.000000,426250.000000
1016.893595,-0.013345,411526.000000,424368.000000
1020.631167,-0.013547,409066.000000,422027.000000
1024.364507,-0.013281,406777.000000,419409.000000
1028.093617,-0.014913,404427.000000,418556.000000
1031.818495,-0.014407,401911.000000,415467.000000
1036.778417,-0.015215,398410.000000,412615.000000
1040.493423,-0.015336,396204.000000,410445.000000
1044.204197,-0.015652,394236.000000,408703.000000
1047.910740,-0.015961,392042.000000,406718.000000
1051.613052,-0.015509,389823.000000,403995.000000
1055.311133,-0.016028,388234.000000,402830.000000
1059.004983,-0.015301,387599.000000,401498.000000
1063.923534,-0.015910,386688.000000,401117.000000
1067.607511,-0.016184,386598.000000,401276.000000
1071.287257,-0.015577,387377.000000,401523.000000
1074.962771,-0.014869,388536.000000,402069.000000
1078.634055,-0.014989,389855.000000,403545.000000
1082.301107,-0.015610,391215.000000,405532.000000
1085.963928,-0.016109,393215.000000,408074.000000
1090.841108,-0.016447,396270.000000,411565.000000
1094.494056,-0.017085,398760.000000,414760.000000
1098.142773,-0.017396,400987.000000,417375.000000
1101.787259,-0.018524,403477.000000,421059.000000
1105.427514,-0.018269,406116.000000,423564.000000
1109.063538,-0.019196,407701.000000,426126.000000
1112.695330,-0.020049,409859.000000,429223.000000
1117.531139,-0.021007,412494.000000,432937.000000
1121.153058,-0.020933,414909.000000,435397.000000
1124.770747,-0.021429,416559.000000,437628.000000
1128.384204,-0.021873,418532.000000,440151.000000
1131.993431,-0.021785,419956.000000,441559.000000
1135.598426,-0.021761,421946.000000,443627.000000
1139.199190,-0.021863,423881.000000,445766.000000
1143.993626,-0.020190,426786.000000,447095.000000
1147.584518,-0.020135,428617.000000,448957.000000
1151.171178,-0.019656,431169.000000,451132.000000
1154.753606,-0.019228,433579.000000,453207.000000
1158.331804,-0.018058,436264.000000,454786.000000
1161.905771,-0.017240,439132.000000,456915.000000
1165.475506,-0.016662,442389.000000,459691.000000
1169.041010,-0.015792,446101.000000,462621.000000
1173.788434,-0.014423,451929.000000,467190.000000
1177.344065,-0.013552,456026.000000,470481.000000
1180.895466,-0.011661,461306.000000,473860.000000
1184.442635,-0.009421,467657.000000,477913.000000
1187.985573,-0.007678,473969.000000,482423.000000
1191.524279,-0.006133,479856.000000,486680.000000
1195.058755,-0.004205,487372.000000,492114.000000
1199.764807,-0.002218,497347.000000,499893.000000
1203.289410,-0.001547,504311.000000,506111.000000
1206.809782,-0.000542,511507.000000,512146.000000
1210.325922,0.000092,519078.000000,518968.000000
1213.837832,0.000849,527163.000000,526133.000000
1217.345510,0.001067,534208.000000,532897.000000
1220.848957,0.001336,540472.000000,538812.000000
1225.513638,0.000946,549929.000000,548732.000000
1229.007212,0.000827,556888.000000,555829.000000
1232.496555,-0.000553,562180.000000,562896.000000
1235.981667,-0.001430,567975.000000,569848.000000
1239.462548,-0.002513,574815.000000,578151.000000
1242.939198,-0.003738,582782.000000,587820.000000
1246.411616,-0.004556,591476.000000,597714.000000
1251.034925,-0.004747,604016.000000,610655.000000
1254.497471,-0.005097,612289.000000,619518.000000
1257.955786,-0.005355,619125.000000,626807.000000
1261.409869,-0.005501,624551.000000,632512.000000
1264.859721,-0.006110,629900.000000,638825.000000
1268.305342,-0.006064,634345.000000,643265.000000
1271.746732,-0.006266,638574.000000,647854.000000
1276.328670,-0.006782,642499.000000,652611.000000
1279.760187,-0.007506,645905.000000,657165.000000
1283.187473,-0.008218,648307.000000,660692.000000
1286.610528,-0.008878,650446.000000,663879.000000
1290.029352,-0.009682,652132.000000,666833.000000
1293.443944,-0.010280,653907.000000,669570.000000
1296.854305,-0.010476,655963.000000,671979.000000
1301.394872,-0.011159,657349.000000,674458.000000
1304.795360,-0.011392,657558.000000,675035.000000
1308.191618,-0.011433,658515.000000,676081.000000
1311.583644,-0.011471,658804.000000,676437.000000
1314.971439,-0.011008,659011.000000,675929.000000
1318.355003,-0.010761,658272.000000,674786.000000
1321.734336,-0.010294,658022.000000,673805.000000
1326.233531,-0.009296,657870.000000,672103.000000
1329.602991,-0.008413,656482.000000,669323.000000
1332.968219,-0.007493,654926.000000,666324.000000
1336.329217,-0.006761,653727.000000,663984.000000
1339.685984,-0.005147,652497.000000,660276.000000
1343.038519,-0.003834,649913.000000,655676.000000
1346.386823,-0.002016,647671.000000,650685.000000
1349.730896,0.000810,645338.000000,644135.000000
1354.183078,0.004510,641175.000000,634551.000000
1357.517278,0.006893,638376.000000,628324.000000
1360.847247,0.009487,635805.000000,622067.000000
1364.172985,0.010701,633413.000000,617996.000000
1367.494492,0.012388,631026.000000,613280.000000
