Method:,Column 1,,
Host Date-Time:,18/4/24 @ 11:55:32,,
Header Version:,1,,
System Temp (C):,32.79,,
Detector Temp (C):,31.42,,
Humidity (%):,3.61,,
Lamp PD:,3666,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.676,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.020158,108485.000000,113639.000000
905.375756,-0.016626,121306.000000,126040.000000
909.237442,-0.015049,131909.000000,136560.000000
913.094897,-0.013361,143299.000000,147776.000000
916.948121,-0.012567,156982.000000,161591.000000
922.079171,-0.013427,179937.000000,185587.000000
925.922522,-0.012591,200504.000000,206402.000000
929.761641,-0.012030,222660.000000,228914.000000
933.596530,-0.010842,244426.000000,250605.000000
937.427188,-0.012378,263972.000000,271604.000000
941.253614,-0.012202,281845.000000,289876.000000
945.075809,-0.012858,297271.000000,306204.000000
950.165487,-0.012679,315605.000000,324955.000000
953.977810,-0.014312,328029.000000,339019.000000
957.785901,-0.013984,340470.000000,351611.000000
961.589761,-0.013041,352317.000000,363057.000000
965.389390,-0.013805,363056.000000,374782.000000
969.184788,-0.013080,373162.000000,384572.000000
972.975955,-0.012418,382632.000000,393731.000000
976.762890,-0.011976,391202.000000,402140.000000
981.805555,-0.011563,400190.000000,410988.000000
985.582618,-0.010918,406088.000000,416426.000000
989.355450,-0.010533,410162.000000,420231.000000
993.124050,-0.009781,412868.000000,422272.000000
996.888419,-0.010139,414263.000000,424048.000000
1000.648557,-0.009412,415476.000000,424578.000000
1004.404464,-0.008799,415479.000000,423983.000000
1009.405758,-0.008387,414358.000000,422438.000000
1013.151792,-0.008427,412923.000000,421014.000000
1016.893595,-0.008186,411526.000000,419356.000000
1020.631167,-0.008743,409066.000000,417385.000000
1024.364507,-0.009292,406777.000000,415574.000000
1028.093617,-0.009725,404427.000000,413585.000000
1031.818495,-0.009469,401911.000000,410770.000000
1036.778417,-0.010233,398410.000000,407909.000000
1040.493423,-0.010552,396204.000000,405948.000000
1044.204197,-0.010080,394236.000000,403493.000000
1047.910740,-0.010659,392042.000000,401783.000000
1051.613052,-0.010637,389823.000000,399489.000000
1055.311133,-0.010924,388234.000000,398123.000000
1059.004983,-0.010933,387599.000000,397480.000000
1063.923534,-0.011030,386688.000000,396635.000000
1067.607511,-0.010661,386598.000000,396206.000000
1071.287257,-0.010270,387377.000000,396647.000000
1074.962771,-0.010507,388536.000000,398051.000000
1078.634055,-0.010000,389855.000000,398936.000000
1082.301107,-0.010767,391215.000000,401035.000000
1085.963928,-0.010535,393215.000000,402870.000000
1090.841108,-0.011459,396270.000000,406865.000000
1094.494056,-0.011391,398760.000000,409357.000000
1098.142773,-0.012088,400987.000000,412305.000000
1101.787259,-0.011984,403477.000000,414766.000000
1105.427514,-0.013234,406116.000000,418682.000000
1109.063538,-0.013861,407701.000000,420923.000000
1112.695330,-0.014735,409859.000000,424004.000000
1117.531139,-0.015452,412494.000000,427435.000000
1121.153058,-0.015538,414909.000000,430022.000000
1124.770747,-0.016096,416559.000000,432287.000000
1128.384204,-0.015923,418532.000000,434162.000000
1131.993431,-0.016146,419956.000000,435863.000000
1135.598426,-0.016599,421946.000000,438385.000000
