Method:,Column 1,,
Host Date-Time:,18/4/24 @ 12:45:27,,
Header Version:,1,,
System Temp (C):,32.28,,
Detector Temp (C):,30.83,,
Humidity (%):,3.91,,
Lamp PD:,3688,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.701,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.020104,108485.000000,113625.000000
905.375756,-0.014394,121306.000000,125394.000000
909.237442,-0.013689,131909.000000,136133.000000
913.094897,-0.014344,143299.000000,148111.000000
916.948121,-0.014048,156982.000000,162143.000000
922.079171,-0.012328,179937.000000,185118.000000
925.922522,-0.012934,200504.000000,206565.000000
929.761641,-0.012961,222660.000000,229405.000000
933.596530,-0.011473,244426.000000,250969.000000
937.427188,-0.012949,263972.000000,271961.000000
941.253614,-0.011854,281845.000000,289644.000000
945.075809,-0.012773,297271.000000,306144.000000
950.165487,-0.012483,315605.000000,324808.000000
953.977810,-0.013530,328029.000000,338409.000000
957.785901,-0.013362,340470.000000,351108.000000
961.589761,-0.013131,352317.000000,363132.000000
965.389390,-0.013458,363056.000000,374483.000000
969.184788,-0.012783,373162.000000,384309.000000
972.975955,-0.012046,382632.000000,393394.000000
976.762890,-0.011446,391202.000000,401649.000000
981.805555,-0.011525,400190.000000,410952.000000
985.582618,-0.010892,406088.000000,416401.000000
989.355450,-0.010624,410162.000000,420319.000000
993.124050,-0.009814,412868.000000,422304.000000
996.888419,-0.009468,414263.000000,423393.000000
1000.648557,-0.009190,415476.000000,424361.000000
1004.404464,-0.008566,415479.000000,423755.000000
1009.405758,-0.008014,414358.000000,422075.000000
1013.151792,-0.008009,412923.000000,420609.000000
1016.893595,-0.008119,411526.000000,419292.000000
1020.631167,-0.008451,409066.000000,417104.000000
1024.364507,-0.009143,406777.000000,415431.000000
1028.093617,-0.008785,404427.000000,412691.000000
1031.818495,-0.009101,401911.000000,410422.000000
1036.778417,-0.009771,398410.000000,407475.000000
1040.493423,-0.009983,396204.000000,405417.000000
1044.204197,-0.009938,394236.000000,403361.000000
1047.910740,-0.010299,392042.000000,401450.000000
1051.613052,-0.010133,389823.000000,399025.000000
1055.311133,-0.010275,388234.000000,397529.000000
1059.004983,-0.009812,387599.000000,396456.000000
1063.923534,-0.009781,386688.000000,395496.000000
1067.607511,-0.010384,386598.000000,395953.000000
1071.287257,-0.009837,387377.000000,396251.000000
1074.962771,-0.009535,388536.000000,397161.000000
1078.634055,-0.008602,389855.000000,397654.000000
1082.301107,-0.010139,391215.000000,400456.000000
1085.963928,-0.010005,393215.000000,402379.000000
1090.841108,-0.010127,396270.000000,405619.000000
1094.494056,-0.010832,398760.000000,408831.000000
1098.142773,-0.011409,400987.000000,411661.000000
1101.787259,-0.012073,403477.000000,414851.000000
1105.427514,-0.012333,406116.000000,417814.000000
1109.063538,-0.013141,407701.000000,420226.000000
1112.695330,-0.014373,409859.000000,423650.000000
1117.531139,-0.014859,412494.000000,426851.000000
1121.153058,-0.014951,414909.000000,429441.000000
1124.770747,-0.015249,416559.000000,431445.000000
1128.384204,-0.015292,418532.000000,433532.000000
1131.993431,-0.015910,419956.000000,435626.000000
1135.598426,-0.015431,421946.000000,437208.000000
1139.199190,-0.015510,423881.000000,439293.000000
1143.993626,-0.013916,426786.000000,440683.000000
1147.584518,-0.013983,428617.000000,442642.000000
1151.171178,-0.013733,431169.000000,445021.000000
1154.753606,-0.013011,433579.000000,446765.000000
1158.331804,-0.012779,436264.000000,449292.000000
1161.905771,-0.011565,439132.000000,450983.000000
1165.475506,-0.011133,442389.000000,453876.000000
1169.041010,-0.010373,446101.000000,456884.000000
1173.788434,-0.008596,451929.000000,460963.000000
1177.344065,-0.007035,456026.000000,463473.000000
1180.895466,-0.005349,461306.000000,467023.000000
1184.442635,-0.003209,467657.000000,471125.000000
1187.985573,-0.001396,473969.000000,475495.000000
1191.524279,0.000605,479856.000000,479188.000000
1195.058755,0.002193,487372.000000,484917.000000
1199.764807,0.004157,497347.000000,492609.000000
1203.289410,0.004928,504311.000000,498621.000000
1206.809782,0.005960,511507.000000,504535.000000
1210.325922,0.006985,519078.000000,510796.000000
1213.837832,0.007500,527163.000000,518137.000000
1217.345510,0.007749,534208.000000,524761.000000
1220.848957,0.007909,540472.000000,530718.000000
1225.513638,0.007339,549929.000000,540714.000000
1229.007212,0.006958,556888.000000,548037.000000
1232.496555,0.006155,562180.000000,554269.000000
1235.981667,0.005068,567975.000000,561385.000000
1239.462548,0.003608,574815.000000,570059.000000
1242.939198,0.002568,582782.000000,579346.000000
1246.411616,0.001852,591476.000000,588959.000000
1251.034925,0.001086,604016.000000,602507.000000
1254.497471,0.001011,612289.000000,610865.000000
1257.955786,0.000663,619125.000000,618180.000000
1261.409869,0.000387,624551.000000,623995.000000
1264.859721,0.000279,629900.000000,629496.000000
1268.305342,-0.000180,634345.000000,634608.000000
1271.746732,-0.000152,638574.000000,638797.000000
1276.328670,-0.000860,642499.000000,643773.000000
1279.760187,-0.001445,645905.000000,648058.000000
1283.187473,-0.002543,648307.000000,652114.000000
1286.610528,-0.002831,650446.000000,654700.000000
1290.029352,-0.003832,652132.000000,657911.000000
1293.443944,-0.004338,653907.000000,660472.000000
1296.854305,-0.004749,655963.000000,663175.000000
1301.394872,-0.005591,657349.000000,665866.000000
1304.795360,-0.005730,657558.000000,666291.000000
1308.191618,-0.005782,658515.000000,667341.000000
1311.583644,-0.005677,658804.000000,667472.000000
1314.971439,-0.005565,659011.000000,667510.000000
1318.355003,-0.005300,658272.000000,666354.000000
1321.734336,-0.005345,658022.000000,666171.000000
1326.233531,-0.004154,657870.000000,664193.000000
1329.602991,-0.003566,656482.000000,661894.000000
1332.968219,-0.002988,654926.000000,659448.000000
1336.329217,-0.002478,653727.000000,657468.000000
1339.685984,-0.000748,652497.000000,653622.000000
1343.038519,0.000675,649913.000000,648903.000000
1346.386823,0.002815,647671.000000,643486.000000
1349.730896,0.005331,645338.000000,637465.000000
1354.183078,0.009001,641175.000000,628023.000000
1357.517278,0.011622,638376.000000,621519.000000
1360.847247,0.014015,635805.000000,615614.000000
1364.172985,0.015522,633413.000000,611174.000000
1367.494492,0.017006,631026.000000,606794.000000
1370.811767,0.017827,628050.000000,602791.000000
1374.124812,0.017919,625034.000000,599770.000000
1378.535622,0.018845,620272.000000,593933.000000
1381.838794,0.019232,616892.000000,590170.000000
1385.137734,0.020334,613613.000000,585546.000000
1388.432444,0.021515,611526.000000,581969.000000
1391.722922,0.023912,610663.000000,577949.000000
1395.009169,0.026935,610634.000000,573913.000000
1398.291185,0.030829,611700.000000,569783.000000
1402.660624,0.038355,614051.000000,562146.000000
1405.932767,0.045355,616268.000000,555155.000000
1409.200679,0.053253,617795.000000,546501.000000
1412.464359,0.061761,618872.000000,536834.000000
1415.723809,0.070917,619795.000000,526418.000000
1418.979027,0.079977,620495.000000,516133.000000
1422.230015,0.088095,621087.000000,507058.000000
1426.558082,0.098581,621375.000000,495191.000000
1429.799197,0.105202,621616.000000,487888.000000
1433.036080,0.111002,622129.000000,481813.000000
1436.268732,0.116147,621526.000000,475677.000000
1439.497153,0.120216,621113.000000,470928.000000
1442.721343,0.124358,620921.000000,466314.000000
1445.941302,0.128184,620270.000000,461739.000000
1450.227998,0.133317,618860.000000,455277.000000
1453.438084,0.136897,617697.000000,450691.000000
1456.643939,0.141235,616264.000000,445176.000000
1459.845562,0.145490,614413.000000,439512.000000
1463.042954,0.150227,612307.000000,433254.000000
1466.236116,0.155462,610032.000000,426472.000000
1469.425046,0.161232,607345.000000,418990.000000
1473.670371,0.166535,603789.000000,411481.000000
1476.849428,0.168189,601175.000000,408143.000000
1480.024254,0.167561,597737.000000,406396.000000
1483.194849,0.166639,594479.000000,405040.000000
1486.361213,0.165084,591232.000000,404272.000000
1489.523345,0.163460,587853.000000,403468.000000
1492.681247,0.162141,583875.000000,401956.000000
1496.885200,0.159697,578062.000000,400200.000000
1500.033229,0.157282,574159.000000,399715.000000
1503.177027,0.154919,570285.000000,399184.000000
1506.316593,0.152066,565444.000000,398404.000000
1509.451928,0.149574,560571.000000,397243.000000
1512.583032,0.147737,555821.000000,395547.000000
1515.709905,0.145346,550344.000000,393811.000000
1519.872487,0.143795,543983.000000,390652.000000
1522.989487,0.142757,538764.000000,387830.000000
1526.102256,0.142298,533692.000000,384585.000000
1529.210794,0.141509,527902.000000,381105.000000
1532.315101,0.141362,521886.000000,376889.000000
1535.415176,0.141891,515888.000000,372104.000000
1538.511021,0.141538,509987.000000,368147.000000
1541.602634,0.141315,503936.000000,363966.000000
1545.718203,0.140562,494694.000000,357911.000000
1548.799943,0.140533,488378.000000,353365.000000
1551.877452,0.139820,481832.000000,349201.000000
1554.950730,0.139850,474989.000000,344218.000000
1558.019777,0.139159,467818.000000,339561.000000
1561.084593,0.139102,460730.000000,334460.000000
1564.145177,0.139570,454170.000000,329343.000000
1568.219375,0.139420,444181.000000,322211.000000
1571.270087,0.138033,436947.000000,317977.000000
1574.316568,0.137959,429598.000000,312682.000000
1577.358817,0.136485,422039.000000,308225.000000
1580.396835,0.135374,414375.000000,303403.000000
1583.430622,0.133557,406354.000000,298777.000000
1586.460178,0.132388,398475.000000,293774.000000
1590.493005,0.130159,388982.000000,288251.000000
1593.512688,0.126928,380708.000000,284226.000000
1596.528140,0.124189,372727.000000,280028.000000
1599.539361,0.121737,365060.000000,275821.000000
1602.546350,0.118185,357543.000000,272360.000000
1605.549109,0.115073,349495.000000,268144.000000
1608.547636,0.111979,341154.000000,263616.000000
1612.539091,0.106984,330877.000000,258632.000000
1615.527746,0.104028,322904.000000,254124.000000
1618.512169,0.101405,315116.000000,249497.000000
1621.492362,0.098260,307217.000000,245011.000000
1624.468323,0.095892,299481.000000,240147.000000
1627.440053,0.093378,292112.000000,235598.000000
1630.407551,0.090979,284245.000000,230523.000000
1634.357635,0.087273,274079.000000,224183.000000
1637.315261,0.084665,266916.000000,219639.000000
1640.268656,0.083240,259612.000000,214331.000000
1643.217819,0.079796,251804.000000,209540.000000
1646.162752,0.076639,244348.000000,204819.000000
1649.103453,0.075340,236703.000000,199005.000000
1652.039924,0.070714,228171.000000,193886.000000
1655.948635,0.065154,215408.000000,185399.000000
1658.875233,0.059282,204937.000000,178788.000000
1661.797599,0.052328,193395.000000,171442.000000
1664.715734,0.043813,179728.000000,162481.000000
1667.629638,0.032883,163642.000000,151709.000000
1670.539311,0.021332,146312.000000,139299.000000
1673.444753,0.011237,128451.000000,125170.000000
1677.312093,-0.000974,105080.000000,105316.000000
1680.207662,-0.008939,88906.000000,90755.000000
