Method:,Column 1,,
Host Date-Time:,18/4/24 @ 12:19:58,,
Header Version:,1,,
System Temp (C):,32.44,,
Detector Temp (C):,31.06,,
Humidity (%):,3.57,,
Lamp PD:,3742,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.710,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.021798,108485.000000,114069.000000
905.375756,-0.015570,121306.000000,125734.000000
909.237442,-0.015567,131909.000000,136723.000000
913.094897,-0.015077,143299.000000,148361.000000
916.948121,-0.014458,156982.000000,162296.000000
922.079171,-0.013184,179937.000000,185483.000000
925.922522,-0.012913,200504.000000,206555.000000
929.761641,-0.013228,222660.000000,229546.000000
933.596530,-0.012608,244426.000000,251626.000000
937.427188,-0.013416,263972.000000,272254.000000
941.253614,-0.013163,281845.000000,290518.000000
945.075809,-0.013578,297271.000000,306712.000000
950.165487,-0.013606,315605.000000,325649.000000
953.977810,-0.014118,328029.000000,338868.000000
957.785901,-0.014529,340470.000000,352053.000000
961.589761,-0.013853,352317.000000,363736.000000
965.389390,-0.013863,363056.000000,374832.000000
969.184788,-0.013555,373162.000000,384993.000000
972.975955,-0.012596,382632.000000,393892.000000
976.762890,-0.012231,391202.000000,402376.000000
981.805555,-0.012048,400190.000000,411447.000000
985.582618,-0.010957,406088.000000,416464.000000
989.355450,-0.011161,410162.000000,420839.000000
993.124050,-0.009980,412868.000000,422465.000000
996.888419,-0.010101,414263.000000,424011.000000
1000.648557,-0.009431,415476.000000,424597.000000
1004.404464,-0.009385,415479.000000,424555.000000
1009.405758,-0.008860,414358.000000,422898.000000
1013.151792,-0.008947,412923.000000,421518.000000
1016.893595,-0.008837,411526.000000,419985.000000
1020.631167,-0.009149,409066.000000,417775.000000
1024.364507,-0.009412,406777.000000,415689.000000
1028.093617,-0.009810,404427.000000,413666.000000
1031.818495,-0.010115,401911.000000,411382.000000
1036.778417,-0.010104,398410.000000,407788.000000
1040.493423,-0.010465,396204.000000,405867.000000
1044.204197,-0.010611,394236.000000,403987.000000
1047.910740,-0.010731,392042.000000,401850.000000
1051.613052,-0.011413,389823.000000,400203.000000
1055.311133,-0.010878,388234.000000,398081.000000
1059.004983,-0.010745,387599.000000,397308.000000
1063.923534,-0.010683,386688.000000,396318.000000
