Method:,Column 1,,
Host Date-Time:,18/4/24 @ 12:40:53,,
Header Version:,1,,
System Temp (C):,32.31,,
Detector Temp (C):,30.81,,
Humidity (%):,3.91,,
Lamp PD:,3749,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.677,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.021870,108485.000000,114088.000000
905.375756,-0.014924,121306.000000,125547.000000
909.237442,-0.013743,131909.000000,136150.000000
913.094897,-0.013414,143299.000000,147794.000000
916.948121,-0.013732,156982.000000,162025.000000
922.079171,-0.013237,179937.000000,185506.000000
925.922522,-0.013135,200504.000000,206661.000000
929.761641,-0.012499,222660.000000,229161.000000
933.596530,-0.011815,244426.000000,251167.000000
937.427188,-0.012358,263972.000000,271591.000000
941.253614,-0.012742,281845.000000,290237.000000
945.075809,-0.012590,297271.000000,306015.000000
950.165487,-0.013083,315605.000000,325257.000000
953.977810,-0.013652,328029.000000,338504.000000
957.785901,-0.013121,340470.000000,350913.000000
961.589761,-0.013059,352317.000000,363072.000000
965.389390,-0.013095,363056.000000,374170.000000
969.184788,-0.012942,373162.000000,384450.000000
972.975955,-0.012528,382632.000000,393830.000000
976.762890,-0.012277,391202.000000,402419.000000
981.805555,-0.011583,400190.000000,411007.000000
985.582618,-0.010461,406088.000000,415988.000000
989.355450,-0.010069,410162.000000,419783.000000
993.124050,-0.009704,412868.000000,422197.000000
996.888419,-0.009518,414263.000000,423442.000000
1000.648557,-0.009292,415476.000000,424461.000000
1004.404464,-0.008706,415479.000000,423892.000000
1009.405758,-0.008221,414358.000000,422276.000000
