Method:,Column 1,,
Host Date-Time:,18/4/24 @ 10:58:59,,
Header Version:,1,,
System Temp (C):,32.88,,
Detector Temp (C):,30.35,,
Humidity (%):,8.07,,
Lamp PD:,3818,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.706,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,0.002582,108485.000000,107842.000000
905.375756,0.006180,121306.000000,119592.000000
909.237442,0.008736,131909.000000,129282.000000
913.094897,0.007823,143299.000000,140741.000000
916.948121,0.009139,156982.000000,153713.000000
922.079171,0.008317,179937.000000,176524.000000
925.922522,0.007247,200504.000000,197186.000000
929.761641,0.009576,222660.000000,217804.000000
933.596530,0.008942,244426.000000,239445.000000
937.427188,0.009086,263972.000000,258507.000000
941.253614,0.009837,281845.000000,275533.000000
945.075809,0.008994,297271.000000,291178.000000
950.165487,0.008228,315605.000000,309682.000000
953.977810,0.008356,328029.000000,321778.000000
957.785901,0.008444,340470.000000,333914.000000
961.589761,0.007994,352317.000000,345891.000000
965.389390,0.008138,363056.000000,356316.000000
969.184788,0.008685,373162.000000,365774.000000
972.975955,0.008621,382632.000000,375111.000000
976.762890,0.009535,391202.000000,382707.000000
981.805555,0.009995,400190.000000,391085.000000
985.582618,0.010641,406088.000000,396259.000000
989.355450,0.010614,410162.000000,400259.000000
993.124050,0.011237,412868.000000,402322.000000
996.888419,0.011488,414263.000000,403449.000000
1000.648557,0.011994,415476.000000,404159.000000
1004.404464,0.012023,415479.000000,404135.000000
1009.405758,0.012186,414358.000000,402893.000000
1013.151792,0.013001,412923.000000,400745.000000
1016.893595,0.012933,411526.000000,399452.000000
1020.631167,0.012150,409066.000000,397780.000000
1024.364507,0.012166,406777.000000,395540.000000
1028.093617,0.010956,404427.000000,394352.000000
1031.818495,0.011469,401911.000000,391436.000000
1036.778417,0.010968,398410.000000,388474.000000
1040.493423,0.010701,396204.000000,386561.000000
1044.204197,0.010706,394236.000000,384636.000000
1047.910740,0.010226,392042.000000,382919.000000
1051.613052,0.010198,389823.000000,380776.000000
1055.311133,0.010312,388234.000000,379124.000000
1059.004983,0.010812,387599.000000,378069.000000
1063.923534,0.010309,386688.000000,377617.000000
1067.607511,0.010271,386598.000000,377562.000000
1071.287257,0.010757,387377.000000,377900.000000
1074.962771,0.011283,388536.000000,378572.000000
1078.634055,0.011075,389855.000000,380039.000000
1082.301107,0.010932,391215.000000,381490.000000
1085.963928,0.010819,393215.000000,383540.000000
1090.841108,0.010746,396270.000000,386585.000000
1094.494056,0.009855,398760.000000,389813.000000
1098.142773,0.009303,400987.000000,392489.000000
1101.787259,0.009074,403477.000000,395134.000000
1105.427514,0.008851,406116.000000,397923.000000
1109.063538,0.007522,407701.000000,400700.000000
1112.695330,0.006952,409859.000000,403350.000000
1117.531139,0.006517,412494.000000,406350.000000
1121.153058,0.006569,414909.000000,408680.000000
1124.770747,0.006642,416559.000000,410237.000000
1128.384204,0.006193,418532.000000,412606.000000
1131.993431,0.005796,419956.000000,414389.000000
1135.598426,0.006226,421946.000000,415940.000000
1139.199190,0.006258,423881.000000,417817.000000
1143.993626,0.007752,426786.000000,419236.000000
1147.584518,0.008047,428617.000000,420748.000000
1151.171178,0.008533,431169.000000,422780.000000
1154.753606,0.009365,433579.000000,424330.000000
1158.331804,0.009491,436264.000000,426833.000000
1161.905771,0.010425,439132.000000,428716.000000
1165.475506,0.011042,442389.000000,431283.000000
1169.041010,0.011859,446101.000000,434084.000000
1173.788434,0.013222,451929.000000,438377.000000
1177.344065,0.014242,456026.000000,441314.000000
1180.895466,0.016018,461306.000000,444602.000000
1184.442635,0.018407,467657.000000,448250.000000
1187.985573,0.020013,473969.000000,452623.000000
1191.524279,0.021494,479856.000000,456685.000000
1195.058755,0.023170,487372.000000,462052.000000
1199.764807,0.024374,497347.000000,470203.000000
1203.289410,0.025553,504311.000000,475494.000000
1206.809782,0.026441,511507.000000,481294.000000
1210.325922,0.027193,519078.000000,487573.000000
1213.837832,0.027714,527163.000000,494574.000000
1217.345510,0.028229,534208.000000,500589.000000
1220.848957,0.027853,540472.000000,506898.000000
1225.513638,0.027478,549929.000000,516213.000000
1229.007212,0.027376,556888.000000,522868.000000
1232.496555,0.026279,562180.000000,529171.000000
1235.981667,0.025476,567975.000000,535616.000000
1239.462548,0.023938,574815.000000,543989.000000
1242.939198,0.022768,582782.000000,553017.000000
1246.411616,0.022200,591476.000000,562001.000000
1251.034925,0.021806,604016.000000,574437.000000
1254.497471,0.022033,612289.000000,582000.000000
1257.955786,0.021536,619125.000000,589172.000000
1261.409869,0.021407,624551.000000,594512.000000
1264.859721,0.021194,629900.000000,599898.000000
1268.305342,0.021023,634345.000000,604369.000000
1271.746732,0.020690,638574.000000,608865.000000
1276.328670,0.020563,642499.000000,612787.000000
1279.760187,0.019532,645905.000000,617500.000000
1283.187473,0.018586,648307.000000,621147.000000
1286.610528,0.018252,650446.000000,623677.000000
1290.029352,0.017588,652132.000000,626250.000000
1293.443944,0.018616,653907.000000,626470.000000
1296.854305,0.016677,655963.000000,631252.000000
1301.394872,0.016366,657349.000000,633038.000000
1304.795360,0.016075,657558.000000,633664.000000
1308.191618,0.016229,658515.000000,634362.000000
1311.583644,0.016516,658804.000000,634220.000000
1314.971439,0.016844,659011.000000,633941.000000
1318.355003,0.016856,658272.000000,633212.000000
1321.734336,0.017384,658022.000000,632203.000000
1326.233531,0.018500,657870.000000,630435.000000
1329.602991,0.019334,656482.000000,627897.000000
