Method:,Column 1,,
Host Date-Time:,18/4/24 @ 12:2:45,,
Header Version:,1,,
System Temp (C):,32.65,,
Detector Temp (C):,31.25,,
Humidity (%):,3.71,,
Lamp PD:,3737,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.707,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.020937,108485.000000,113843.000000
905.375756,-0.016574,121306.000000,126025.000000
909.237442,-0.013443,131909.000000,136056.000000
913.094897,-0.013810,143299.000000,147929.000000
916.948121,-0.014851,156982.000000,162443.000000
922.079171,-0.013497,179937.000000,185617.000000
925.922522,-0.012805,200504.000000,206504.000000
929.761641,-0.013061,222660.000000,229458.000000
933.596530,-0.011229,244426.000000,250828.000000
937.427188,-0.013005,263972.000000,271996.000000
941.253614,-0.012127,281845.000000,289826.000000
945.075809,-0.012485,297271.000000,305941.000000
950.165487,-0.012546,315605.000000,324855.000000
953.977810,-0.013952,328029.000000,338738.000000
957.785901,-0.013795,340470.000000,351458.000000
961.589761,-0.013456,352317.000000,363404.000000
965.389390,-0.013832,363056.000000,374805.000000
969.184788,-0.013395,373162.000000,384851.000000
972.975955,-0.012863,382632.000000,394134.000000
976.762890,-0.012299,391202.000000,402439.000000
981.805555,-0.011687,400190.000000,411105.000000
985.582618,-0.010759,406088.000000,416274.000000
989.355450,-0.010368,410162.000000,420072.000000
993.124050,-0.010035,412868.000000,422519.000000
996.888419,-0.010022,414263.000000,423934.000000
1000.648557,-0.009910,415476.000000,425066.000000
1004.404464,-0.009157,415479.000000,424332.000000
1009.405758,-0.008724,414358.000000,422766.000000
1013.151792,-0.008348,412923.000000,420937.000000
1016.893595,-0.008169,411526.000000,419340.000000
1020.631167,-0.008250,409066.000000,416911.000000
1024.364507,-0.008718,406777.000000,415025.000000
1028.093617,-0.009525,404427.000000,413395.000000
1031.818495,-0.009593,401911.000000,410887.000000
1036.778417,-0.010348,398410.000000,408017.000000
1040.493423,-0.010390,396204.000000,405797.000000
1044.204197,-0.010358,394236.000000,403752.000000
1047.910740,-0.010563,392042.000000,401694.000000
1051.613052,-0.011109,389823.000000,399923.000000
1055.311133,-0.010868,388234.000000,398072.000000
1059.004983,-0.010650,387599.000000,397221.000000
1063.923534,-0.011041,386688.000000,396645.000000
1067.607511,-0.011162,386598.000000,396663.000000
1071.287257,-0.010709,387377.000000,397048.000000
1074.962771,-0.010256,388536.000000,397821.000000
1078.634055,-0.010312,389855.000000,399223.000000
1082.301107,-0.010239,391215.000000,400548.000000
1085.963928,-0.010734,393215.000000,403055.000000
1090.841108,-0.011427,396270.000000,406835.000000
1094.494056,-0.011802,398760.000000,409745.000000
1098.142773,-0.012254,400987.000000,412462.000000
1101.787259,-0.013006,403477.000000,415743.000000
1105.427514,-0.013585,406116.000000,419020.000000
1109.063538,-0.013869,407701.000000,420931.000000
1112.695330,-0.014579,409859.000000,423851.000000
1117.531139,-0.015451,412494.000000,427434.000000
1121.153058,-0.015349,414909.000000,429835.000000
1124.770747,-0.016339,416559.000000,432529.000000
1128.384204,-0.016349,418532.000000,434588.000000
1131.993431,-0.015883,419956.000000,435599.000000
1135.598426,-0.016522,421946.000000,438307.000000
1139.199190,-0.015821,423881.000000,439607.000000
1143.993626,-0.015256,426786.000000,442045.000000
1147.584518,-0.015522,428617.000000,444213.000000
1151.171178,-0.014736,431169.000000,446050.000000
1154.753606,-0.013978,433579.000000,447761.000000
1158.331804,-0.013630,436264.000000,450173.000000
