Method:,Column 1,,
Host Date-Time:,18/4/24 @ 12:33:12,,
Header Version:,1,,
System Temp (C):,32.4,,
Detector Temp (C):,31.02,,
Humidity (%):,3.81,,
Lamp PD:,3651,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.694,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.020967,108485.000000,113851.000000
905.375756,-0.015346,121306.000000,125669.000000
909.237442,-0.014900,131909.000000,136513.000000
913.094897,-0.012511,143299.000000,147487.000000
916.948121,-0.012116,156982.000000,161423.000000
922.079171,-0.012877,179937.000000,185352.000000
925.922522,-0.012782,200504.000000,206493.000000
929.761641,-0.012009,222660.000000,228903.000000
933.596530,-0.011031,244426.000000,250714.000000
937.427188,-0.011741,263972.000000,271206.000000
941.253614,-0.012060,281845.000000,289781.000000
945.075809,-0.011682,297271.000000,305376.000000
950.165487,-0.013248,315605.000000,325381.000000
953.977810,-0.013292,328029.000000,338224.000000
957.785901,-0.013279,340470.000000,351041.000000
961.589761,-0.013064,352317.000000,363076.000000
965.389390,-0.013606,363056.000000,374610.000000
969.184788,-0.012823,373162.000000,384344.000000
972.975955,-0.011810,382632.000000,393180.000000
976.762890,-0.011163,391202.000000,401388.000000
981.805555,-0.010807,400190.000000,410273.000000
985.582618,-0.010379,406088.000000,415910.000000
989.355450,-0.010417,410162.000000,420119.000000
993.124050,-0.009577,412868.000000,422074.000000
996.888419,-0.009346,414263.000000,423275.000000
1000.648557,-0.008815,415476.000000,423995.000000
1004.404464,-0.008681,415479.000000,423867.000000
1009.405758,-0.008078,414358.000000,422137.000000
1013.151792,-0.008343,412923.000000,420932.000000
1016.893595,-0.008231,411526.000000,419400.000000
1020.631167,-0.008607,409066.000000,417254.000000
1024.364507,-0.008356,406777.000000,414679.000000
1028.093617,-0.008797,404427.000000,412703.000000
1031.818495,-0.008989,401911.000000,410316.000000
1036.778417,-0.009865,398410.000000,407563.000000
1040.493423,-0.009881,396204.000000,405322.000000
1044.204197,-0.010167,394236.000000,403574.000000
1047.910740,-0.009883,392042.000000,401066.000000
1051.613052,-0.009526,389823.000000,398468.000000
1055.311133,-0.010010,388234.000000,397286.000000
1059.004983,-0.009911,387599.000000,396546.000000
1063.923534,-0.009644,386688.000000,395371.000000
1067.607511,-0.009823,386598.000000,395442.000000
1071.287257,-0.009431,387377.000000,395881.000000
1074.962771,-0.009558,388536.000000,397182.000000
1078.634055,-0.009380,389855.000000,398367.000000
1082.301107,-0.009068,391215.000000,399469.000000
1085.963928,-0.010049,393215.000000,402420.000000
1090.841108,-0.010081,396270.000000,405576.000000
1094.494056,-0.010824,398760.000000,408823.000000
1098.142773,-0.010998,400987.000000,411271.000000
1101.787259,-0.011949,403477.000000,414732.000000
1105.427514,-0.012223,406116.000000,417708.000000
1109.063538,-0.013432,407701.000000,420508.000000
1112.695330,-0.013628,409859.000000,422924.000000
1117.531139,-0.014643,412494.000000,426639.000000
1121.153058,-0.014773,414909.000000,429265.000000
1124.770747,-0.014874,416559.000000,431073.000000
1128.384204,-0.015158,418532.000000,433398.000000
1131.993431,-0.015569,419956.000000,435284.000000
1135.598426,-0.015549,421946.000000,437327.000000
1139.199190,-0.014921,423881.000000,438697.000000
1143.993626,-0.014235,426786.000000,441007.000000
1147.584518,-0.013778,428617.000000,442433.000000
1151.171178,-0.013331,431169.000000,444609.000000
1154.753606,-0.012474,433579.000000,446213.000000
1158.331804,-0.011850,436264.000000,448332.000000
1161.905771,-0.011856,439132.000000,451285.000000
1165.475506,-0.010677,442389.000000,453400.000000
1169.041010,-0.010424,446101.000000,456938.000000
1173.788434,-0.008244,451929.000000,460590.000000
1177.344065,-0.007057,456026.000000,463497.000000
1180.895466,-0.005265,461306.000000,466932.000000
