Method:,Column 1,,
Host Date-Time:,18/4/24 @ 11:39:17,,
Header Version:,1,,
System Temp (C):,33.33,,
Detector Temp (C):,32.12,,
Humidity (%):,3.03,,
Lamp PD:,3748,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.673,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.023500,108485.000000,114517.000000
905.375756,-0.018181,121306.000000,126492.000000
909.237442,-0.016468,131909.000000,137007.000000
913.094897,-0.015422,143299.000000,148479.000000
916.948121,-0.015543,156982.000000,162702.000000
922.079171,-0.013783,179937.000000,185739.000000
925.922522,-0.013556,200504.000000,206861.000000
929.761641,-0.013103,222660.000000,229480.000000
933.596530,-0.013265,244426.000000,252007.000000
937.427188,-0.014178,263972.000000,272732.000000
941.253614,-0.013901,281845.000000,291012.000000
945.075809,-0.014921,297271.000000,307662.000000
950.165487,-0.015480,315605.000000,327057.000000
953.977810,-0.016796,328029.000000,340964.000000
957.785901,-0.016556,340470.000000,353700.000000
961.589761,-0.016250,352317.000000,365749.000000
965.389390,-0.016251,363056.000000,376899.000000
969.184788,-0.016069,373162.000000,387228.000000
972.975955,-0.015225,382632.000000,396284.000000
976.762890,-0.014771,391202.000000,404736.000000
981.805555,-0.014722,400190.000000,413988.000000
985.582618,-0.014202,406088.000000,419587.000000
989.355450,-0.013370,410162.000000,422985.000000
993.124050,-0.013249,412868.000000,425657.000000
996.888419,-0.012958,414263.000000,426810.000000
1000.648557,-0.012770,415476.000000,427874.000000
1004.404464,-0.012245,415479.000000,427360.000000
1009.405758,-0.011898,414358.000000,425867.000000
1013.151792,-0.012222,412923.000000,424709.000000
1016.893595,-0.011599,411526.000000,422665.000000
1020.631167,-0.012178,409066.000000,420699.000000
1024.364507,-0.011652,406777.000000,417838.000000
1028.093617,-0.012032,404427.000000,415788.000000
1031.818495,-0.012918,401911.000000,414045.000000
1036.778417,-0.013587,398410.000000,411071.000000
1040.493423,-0.013948,396204.000000,409135.000000
1044.204197,-0.013471,394236.000000,406656.000000
1047.910740,-0.013863,392042.000000,404758.000000
1051.613052,-0.014507,389823.000000,403064.000000
1055.311133,-0.014087,388234.000000,401033.000000
1059.004983,-0.013940,387599.000000,400242.000000
1063.923534,-0.013689,386688.000000,399071.000000
1067.607511,-0.014473,386598.000000,399699.000000
1071.287257,-0.014024,387377.000000,400090.000000
1074.962771,-0.013586,388536.000000,400883.000000
1078.634055,-0.013378,389855.000000,402051.000000
1082.301107,-0.013109,391215.000000,403204.000000
1085.963928,-0.013832,393215.000000,405940.000000
1090.841108,-0.014522,396270.000000,409745.000000
1094.494056,-0.014845,398760.000000,412626.000000
