Method:,Column 1,,
Host Date-Time:,18/4/24 @ 11:53:43,,
Header Version:,1,,
System Temp (C):,32.85,,
Detector Temp (C):,31.47,,
Humidity (%):,3.42,,
Lamp PD:,3761,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.713,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.021116,108485.000000,113890.000000
905.375756,-0.017610,121306.000000,126326.000000
909.237442,-0.014817,131909.000000,136487.000000
913.094897,-0.014438,143299.000000,148143.000000
916.948121,-0.013118,156982.000000,161796.000000
922.079171,-0.012171,179937.000000,185051.000000
925.922522,-0.013910,200504.000000,207030.000000
929.761641,-0.011753,222660.000000,228768.000000
933.596530,-0.012791,244426.000000,251732.000000
937.427188,-0.013297,263972.000000,272179.000000
941.253614,-0.012929,281845.000000,290362.000000
945.075809,-0.013404,297271.000000,306589.000000
950.165487,-0.014043,315605.000000,325977.000000
953.977810,-0.015269,328029.000000,339767.000000
957.785901,-0.014530,340470.000000,352054.000000
961.589761,-0.014854,352317.000000,364576.000000
965.389390,-0.014488,363056.000000,375372.000000
969.184788,-0.015135,373162.000000,386396.000000
972.975955,-0.014086,382632.000000,395246.000000
976.762890,-0.013035,391202.000000,403122.000000
981.805555,-0.013160,400190.000000,412502.000000
985.582618,-0.011805,406088.000000,417278.000000
989.355450,-0.012510,410162.000000,422149.000000
993.124050,-0.011794,412868.000000,424234.000000
996.888419,-0.011061,414263.000000,424949.000000
1000.648557,-0.011237,415476.000000,426366.000000
1004.404464,-0.010688,415479.000000,425831.000000
1009.405758,-0.009845,414358.000000,423858.000000
1013.151792,-0.010072,412923.000000,422611.000000
1016.893595,-0.010401,411526.000000,421501.000000
1020.631167,-0.010132,409066.000000,418722.000000
1024.364507,-0.011036,406777.000000,417246.000000
1028.093617,-0.010724,404427.000000,414538.000000
1031.818495,-0.011296,401911.000000,412502.000000
1036.778417,-0.011539,398410.000000,409137.000000
1040.493423,-0.011514,396204.000000,406849.000000
1044.204197,-0.012064,394236.000000,405341.000000
1047.910740,-0.012272,392042.000000,403278.000000
1051.613052,-0.012117,389823.000000,400852.000000
1055.311133,-0.011990,388234.000000,399102.000000
1059.004983,-0.012325,387599.000000,398756.000000
1063.923534,-0.012203,386688.000000,397707.000000
1067.607511,-0.012651,386598.000000,398025.000000
1071.287257,-0.012174,387377.000000,398389.000000
1074.962771,-0.011604,388536.000000,399057.000000
1078.634055,-0.011565,389855.000000,400376.000000
1082.301107,-0.012280,391215.000000,402435.000000
1085.963928,-0.012182,393215.000000,404401.000000
1090.841108,-0.012833,396270.000000,408154.000000
1094.494056,-0.013353,398760.000000,411211.000000
1098.142773,-0.013613,400987.000000,413755.000000
1101.787259,-0.013973,403477.000000,416670.000000
1105.427514,-0.014773,406116.000000,420168.000000
1109.063538,-0.015793,407701.000000,422800.000000
1112.695330,-0.016214,409859.000000,425450.000000
1117.531139,-0.016848,412494.000000,428811.000000
1121.153058,-0.016612,414909.000000,431087.000000
1124.770747,-0.017578,416559.000000,433765.000000
1128.384204,-0.017501,418532.000000,435742.000000
1131.993431,-0.017713,419956.000000,437438.000000
1135.598426,-0.017595,421946.000000,439392.000000
1139.199190,-0.017237,423881.000000,441043.000000
1143.993626,-0.016153,426786.000000,442959.000000
1147.584518,-0.016012,428617.000000,444715.000000
1151.171178,-0.015514,431169.000000,446850.000000
1154.753606,-0.015391,433579.000000,449220.000000
1158.331804,-0.014503,436264.000000,451079.000000
1161.905771,-0.014257,439132.000000,453787.000000
1165.475506,-0.013607,442389.000000,456469.000000
1169.041010,-0.012792,446101.000000,459436.000000
1173.788434,-0.011051,451929.000000,463576.000000
1177.344065,-0.009628,456026.000000,466249.000000
1180.895466,-0.007925,461306.000000,469801.000000
1184.442635,-0.005601,467657.000000,473727.000000
1187.985573,-0.003479,473969.000000,477781.000000
1191.524279,-0.001995,479856.000000,482065.000000
1195.058755,0.000006,487372.000000,487365.000000
1199.764807,0.001533,497347.000000,495594.000000
1203.289410,0.002651,504311.000000,501242.000000
1206.809782,0.003664,511507.000000,507210.000000
1210.325922,0.004337,519078.000000,513920.000000
1213.837832,0.005428,527163.000000,520615.000000
1217.345510,0.005882,534208.000000,527022.000000
1220.848957,0.005697,540472.000000,533428.000000
1225.513638,0.005458,549929.000000,543061.000000
1229.007212,0.004880,556888.000000,550666.000000
1232.496555,0.003751,562180.000000,557345.000000
1235.981667,0.002918,567975.000000,564172.000000
1239.462548,0.001106,574815.000000,573353.000000
1242.939198,0.000059,582782.000000,582703.000000
1246.411616,-0.000510,591476.000000,592171.000000
1251.034925,-0.001268,604016.000000,605782.000000
1254.497471,-0.001290,612289.000000,614111.000000
1257.955786,-0.001432,619125.000000,621170.000000
1261.409869,-0.001647,624551.000000,626924.000000
1264.859721,-0.002044,629900.000000,632871.000000
1268.305342,-0.002231,634345.000000,637612.000000
1271.746732,-0.002338,638574.000000,642021.000000
1276.328670,-0.003057,642499.000000,647037.000000
1279.760187,-0.003549,645905.000000,651205.000000
1283.187473,-0.004906,648307.000000,655672.000000
1286.610528,-0.005327,650446.000000,658474.000000
1290.029352,-0.006111,652132.000000,661373.000000
1293.443944,-0.006530,653907.000000,663813.000000
1296.854305,-0.006997,655963.000000,666617.000000
1301.394872,-0.007912,657349.000000,669434.000000
1304.795360,-0.007994,657558.000000,669773.000000
1308.191618,-0.008092,658515.000000,670900.000000
1311.583644,-0.008380,658804.000000,671639.000000
