Method:,Column 1,,
Host Date-Time:,18/4/24 @ 12:25:37,,
Header Version:,1,,
System Temp (C):,32.43,,
Detector Temp (C):,30.99,,
Humidity (%):,3.61,,
Lamp PD:,3744,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.717,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.020559,108485.000000,113744.000000
905.375756,-0.017590,121306.000000,126320.000000
909.237442,-0.014097,131909.000000,136261.000000
913.094897,-0.014148,143299.000000,148044.000000
916.948121,-0.013885,156982.000000,162082.000000
922.079171,-0.012743,179937.000000,185295.000000
925.922522,-0.013958,200504.000000,207053.000000
929.761641,-0.012576,222660.000000,229202.000000
933.596530,-0.011810,244426.000000,251164.000000
937.427188,-0.012565,263972.000000,271721.000000
941.253614,-0.011415,281845.000000,289351.000000
945.075809,-0.012454,297271.000000,305919.000000
950.165487,-0.012857,315605.000000,325088.000000
953.977810,-0.013735,328029.000000,338569.000000
957.785901,-0.013779,340470.000000,351445.000000
961.589761,-0.013449,352317.000000,363398.000000
965.389390,-0.013981,363056.000000,374934.000000
969.184788,-0.012983,373162.000000,384486.000000
972.975955,-0.012604,382632.000000,393899.000000
976.762890,-0.011871,391202.000000,402043.000000
981.805555,-0.011316,400190.000000,410754.000000
985.582618,-0.011012,406088.000000,416516.000000
989.355450,-0.010084,410162.000000,419797.000000
993.124050,-0.010136,412868.000000,422617.000000
996.888419,-0.009761,414263.000000,423679.000000
1000.648557,-0.009466,415476.000000,424631.000000
1004.404464,-0.009264,415479.000000,424437.000000
1009.405758,-0.008326,414358.000000,422378.000000
1013.151792,-0.008321,412923.000000,420911.000000
1016.893595,-0.008087,411526.000000,419261.000000
1020.631167,-0.008699,409066.000000,417342.000000
1024.364507,-0.008536,406777.000000,414851.000000
1028.093617,-0.009208,404427.000000,413093.000000
1031.818495,-0.009406,401911.000000,410711.000000
1036.778417,-0.010193,398410.000000,407871.000000
1040.493423,-0.010499,396204.000000,405899.000000
1044.204197,-0.009963,394236.000000,403385.000000
1047.910740,-0.010552,392042.000000,401684.000000
1051.613052,-0.010485,389823.000000,399349.000000
1055.311133,-0.010362,388234.000000,397608.000000
1059.004983,-0.010325,387599.000000,396924.000000
1063.923534,-0.010630,386688.000000,396270.000000
1067.607511,-0.010821,386598.000000,396352.000000
1071.287257,-0.010103,387377.000000,396494.000000
1074.962771,-0.010288,388536.000000,397850.000000
1078.634055,-0.009725,389855.000000,398683.000000
1082.301107,-0.010742,391215.000000,401012.000000
1085.963928,-0.010265,393215.000000,402620.000000
1090.841108,-0.011308,396270.000000,406723.000000
1094.494056,-0.011565,398760.000000,409521.000000
1098.142773,-0.011773,400987.000000,412006.000000
1101.787259,-0.012280,403477.000000,415048.000000
1105.427514,-0.013370,406116.000000,418813.000000
1109.063538,-0.014513,407701.000000,421556.000000
