Method:,Column 1,,
Host Date-Time:,18/4/24 @ 12:38:7,,
Header Version:,1,,
System Temp (C):,32.36,,
Detector Temp (C):,30.88,,
Humidity (%):,3.91,,
Lamp PD:,3723,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.671,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.019404,108485.000000,113442.000000
905.375756,-0.016936,121306.000000,126130.000000
909.237442,-0.013823,131909.000000,136175.000000
913.094897,-0.012434,143299.000000,147461.000000
916.948121,-0.012715,156982.000000,161646.000000
922.079171,-0.012194,179937.000000,185061.000000
925.922522,-0.011928,200504.000000,206087.000000
929.761641,-0.012315,222660.000000,229064.000000
933.596530,-0.012242,244426.000000,251414.000000
937.427188,-0.012378,263972.000000,271604.000000
941.253614,-0.010907,281845.000000,289013.000000
945.075809,-0.012350,297271.000000,305846.000000
950.165487,-0.012956,315605.000000,325162.000000
953.977810,-0.013599,328029.000000,338463.000000
957.785901,-0.013592,340470.000000,351294.000000
961.589761,-0.013032,352317.000000,363049.000000
965.389390,-0.013199,363056.000000,374259.000000
969.184788,-0.012704,373162.000000,384239.000000
972.975955,-0.012052,382632.000000,393399.000000
976.762890,-0.011246,391202.000000,401464.000000
981.805555,-0.010830,400190.000000,410295.000000
985.582618,-0.010234,406088.000000,415771.000000
989.355450,-0.010289,410162.000000,419995.000000
993.124050,-0.009495,412868.000000,421994.000000
996.888419,-0.009396,414263.000000,423323.000000
1000.648557,-0.008913,415476.000000,424091.000000
1004.404464,-0.008703,415479.000000,423889.000000
1009.405758,-0.008106,414358.000000,422165.000000
1013.151792,-0.007957,412923.000000,420558.000000
1016.893595,-0.007398,411526.000000,418596.000000
1020.631167,-0.008549,409066.000000,417198.000000
1024.364507,-0.008152,406777.000000,414485.000000
1028.093617,-0.008543,404427.000000,412461.000000
1031.818495,-0.009116,401911.000000,410436.000000
1036.778417,-0.009756,398410.000000,407461.000000
1040.493423,-0.009576,396204.000000,405037.000000
1044.204197,-0.009672,394236.000000,403114.000000
1047.910740,-0.009919,392042.000000,401099.000000
1051.613052,-0.009528,389823.000000,398470.000000
1055.311133,-0.009668,388234.000000,396974.000000
1059.004983,-0.009701,387599.000000,396354.000000
1063.923534,-0.010099,386688.000000,395785.000000
1067.607511,-0.009851,386598.000000,395467.000000
1071.287257,-0.009485,387377.000000,395930.000000
1074.962771,-0.009091,388536.000000,396755.000000
1078.634055,-0.008771,389855.000000,397809.000000
1082.301107,-0.009897,391215.000000,400233.000000
