Method:,Column 1,,
Host Date-Time:,18/4/24 @ 11:46:9,,
Header Version:,1,,
System Temp (C):,33.07,,
Detector Temp (C):,31.73,,
Humidity (%):,3.72,,
Lamp PD:,3746,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.674,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.021139,108485.000000,113896.000000
905.375756,-0.017851,121306.000000,126396.000000
909.237442,-0.014718,131909.000000,136456.000000
913.094897,-0.015047,143299.000000,148351.000000
916.948121,-0.014230,156982.000000,162211.000000
922.079171,-0.012832,179937.000000,185333.000000
925.922522,-0.013446,200504.000000,206809.000000
929.761641,-0.012936,222660.000000,229392.000000
933.596530,-0.013060,244426.000000,251888.000000
937.427188,-0.013514,263972.000000,272315.000000
941.253614,-0.013481,281845.000000,290731.000000
945.075809,-0.014656,297271.000000,307474.000000
950.165487,-0.014657,315605.000000,326438.000000
953.977810,-0.014839,328029.000000,339431.000000
957.785901,-0.015324,340470.000000,352698.000000
961.589761,-0.015118,352317.000000,364797.000000
965.389390,-0.015325,363056.000000,376096.000000
969.184788,-0.015035,373162.000000,386307.000000
972.975955,-0.014611,382632.000000,395724.000000
976.762890,-0.013545,391202.000000,403595.000000
981.805555,-0.013514,400190.000000,412839.000000
985.582618,-0.012504,406088.000000,417950.000000
989.355450,-0.012241,410162.000000,421887.000000
993.124050,-0.012322,412868.000000,424750.000000
996.888419,-0.011850,414263.000000,425722.000000
1000.648557,-0.011613,415476.000000,426736.000000
1004.404464,-0.011320,415479.000000,426451.000000
1009.405758,-0.010254,414358.000000,424258.000000
1013.151792,-0.010568,412923.000000,423094.000000
1016.893595,-0.010708,411526.000000,421799.000000
1020.631167,-0.010994,409066.000000,419554.000000
1024.364507,-0.010791,406777.000000,417011.000000
1028.093617,-0.011414,404427.000000,415197.000000
1031.818495,-0.011791,401911.000000,412972.000000
1036.778417,-0.012364,398410.000000,409915.000000
1040.493423,-0.011918,396204.000000,407227.000000
1044.204197,-0.012504,394236.000000,405752.000000
1047.910740,-0.012667,392042.000000,403645.000000
1051.613052,-0.012490,389823.000000,401197.000000
1055.311133,-0.012586,388234.000000,399650.000000
1059.004983,-0.012970,387599.000000,399349.000000
1063.923534,-0.012616,386688.000000,398086.000000
1067.607511,-0.012739,386598.000000,398106.000000
1071.287257,-0.012448,387377.000000,398641.000000
1074.962771,-0.012359,388536.000000,399752.000000
1078.634055,-0.012234,389855.000000,400993.000000
1082.301107,-0.012406,391215.000000,402552.000000
1085.963928,-0.012441,393215.000000,404642.000000
1090.841108,-0.013136,396270.000000,408439.000000
1094.494056,-0.013432,398760.000000,411286.000000
1098.142773,-0.013855,400987.000000,413986.000000
1101.787259,-0.014266,403477.000000,416951.000000
1105.427514,-0.014629,406116.000000,420029.000000
1109.063538,-0.015578,407701.000000,422591.000000
1112.695330,-0.016702,409859.000000,425928.000000
1117.531139,-0.017517,412494.000000,429472.000000
1121.153058,-0.017762,414909.000000,432230.000000
1124.770747,-0.017842,416559.000000,434029.000000
1128.384204,-0.018221,418532.000000,436465.000000
1131.993431,-0.017945,419956.000000,437672.000000
1135.598426,-0.017786,421946.000000,439585.000000
1139.199190,-0.017740,423881.000000,441554.000000
1143.993626,-0.016841,426786.000000,443661.000000
1147.584518,-0.016384,428617.000000,445096.000000
1151.171178,-0.015909,431169.000000,447256.000000
1154.753606,-0.015448,433579.000000,449279.000000
1158.331804,-0.014685,436264.000000,451268.000000
1161.905771,-0.014287,439132.000000,453818.000000
1165.475506,-0.013554,442389.000000,456413.000000
1169.041010,-0.013199,446101.000000,459867.000000
1173.788434,-0.011305,451929.000000,463848.000000
1177.344065,-0.009718,456026.000000,466345.000000
1180.895466,-0.008142,461306.000000,470036.000000
