Method:,Column 1,,
Host Date-Time:,18/4/24 @ 12:24:18,,
Header Version:,1,,
System Temp (C):,32.43,,
Detector Temp (C):,30.96,,
Humidity (%):,3.61,,
Lamp PD:,3735,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.692,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.021520,108485.000000,113996.000000
905.375756,-0.015332,121306.000000,125665.000000
909.237442,-0.015256,131909.000000,136625.000000
913.094897,-0.014095,143299.000000,148026.000000
916.948121,-0.014287,156982.000000,162232.000000
922.079171,-0.014009,179937.000000,185836.000000
925.922522,-0.012340,200504.000000,206283.000000
929.761641,-0.012364,222660.000000,229090.000000
933.596530,-0.012577,244426.000000,251608.000000
937.427188,-0.012771,263972.000000,271850.000000
941.253614,-0.013121,281845.000000,290490.000000
945.075809,-0.013061,297271.000000,306347.000000
950.165487,-0.013248,315605.000000,325381.000000
953.977810,-0.014672,328029.000000,339300.000000
957.785901,-0.013346,340470.000000,351095.000000
961.589761,-0.014307,352317.000000,364117.000000
965.389390,-0.013710,363056.000000,374700.000000
969.184788,-0.013018,373162.000000,384517.000000
972.975955,-0.012889,382632.000000,394158.000000
976.762890,-0.012663,391202.000000,402776.000000
981.805555,-0.011390,400190.000000,410824.000000
985.582618,-0.010644,406088.000000,416164.000000
989.355450,-0.010759,410162.000000,420450.000000
993.124050,-0.010181,412868.000000,422661.000000
996.888419,-0.009919,414263.000000,423833.000000
1000.648557,-0.009301,415476.000000,424470.000000
1004.404464,-0.008896,415479.000000,424077.000000
1009.405758,-0.008298,414358.000000,422351.000000
1013.151792,-0.008382,412923.000000,420970.000000
1016.893595,-0.008302,411526.000000,419468.000000
1020.631167,-0.008901,409066.000000,417536.000000
1024.364507,-0.009019,406777.000000,415313.000000
1028.093617,-0.009692,404427.000000,413554.000000
1031.818495,-0.009767,401911.000000,411052.000000
1036.778417,-0.009769,398410.000000,407473.000000
1040.493423,-0.010342,396204.000000,405752.000000
1044.204197,-0.009822,394236.000000,403254.000000
1047.910740,-0.010863,392042.000000,401972.000000
1051.613052,-0.010938,389823.000000,399766.000000
1055.311133,-0.010669,388234.000000,397890.000000
1059.004983,-0.010847,387599.000000,397402.000000
1063.923534,-0.010896,386688.000000,396512.000000
1067.607511,-0.010850,386598.000000,396378.000000
1071.287257,-0.010380,387377.000000,396747.000000
1074.962771,-0.010070,388536.000000,397650.000000
1078.634055,-0.010242,389855.000000,399158.000000
1082.301107,-0.010922,391215.000000,401178.000000
1085.963928,-0.010829,393215.000000,403143.000000
1090.841108,-0.010890,396270.000000,406332.000000
1094.494056,-0.012128,398760.000000,410053.000000
1098.142773,-0.011636,400987.000000,411876.000000
1101.787259,-0.012688,403477.000000,415439.000000
1105.427514,-0.013249,406116.000000,418696.000000
1109.063538,-0.014418,407701.000000,421463.000000
1112.695330,-0.015016,409859.000000,424278.000000
1117.531139,-0.015497,412494.000000,427479.000000
1121.153058,-0.015581,414909.000000,430065.000000
1124.770747,-0.016015,416559.000000,432207.000000
1128.384204,-0.016292,418532.000000,434531.000000
1131.993431,-0.016305,419956.000000,436022.000000
1135.598426,-0.016442,421946.000000,438227.000000
1139.199190,-0.016179,423881.000000,439970.000000
1143.993626,-0.014947,426786.000000,441730.000000
1147.584518,-0.014963,428617.000000,443642.000000
1151.171178,-0.014768,431169.000000,446083.000000
1154.753606,-0.013847,433579.000000,447626.000000
1158.331804,-0.013572,436264.000000,450113.000000
1161.905771,-0.012932,439132.000000,452405.000000
1165.475506,-0.012099,442389.000000,454887.000000
1169.041010,-0.011423,446101.000000,457990.000000
1173.788434,-0.009841,451929.000000,462286.000000
1177.344065,-0.008688,456026.000000,465241.000000
1180.895466,-0.006394,461306.000000,468148.000000
1184.442635,-0.004783,467657.000000,472836.000000
1187.985573,-0.002815,473969.000000,477051.000000
1191.524279,-0.001173,479856.000000,481154.000000
1195.058755,0.000444,487372.000000,486874.000000
1199.764807,0.003252,497347.000000,493637.000000
1203.289410,0.003310,504311.000000,500482.000000
1206.809782,0.004928,511507.000000,505736.000000
1210.325922,0.005452,519078.000000,512602.000000
1213.837832,0.006272,527163.000000,519604.000000
1217.345510,0.006621,534208.000000,526126.000000
1220.848957,0.006805,540472.000000,532069.000000
1225.513638,0.006159,549929.000000,542185.000000
1229.007212,0.005889,556888.000000,549388.000000
1232.496555,0.004885,562180.000000,555892.000000
1235.981667,0.003452,567975.000000,563478.000000
1239.462548,0.002376,574815.000000,571679.000000
1242.939198,0.001064,582782.000000,581356.000000
1246.411616,0.000581,591476.000000,590685.000000
1251.034925,0.000088,604016.000000,603893.000000
1254.497471,-0.000077,612289.000000,612398.000000
1257.955786,-0.000304,619125.000000,619559.000000
1261.409869,-0.000483,624551.000000,625246.000000
1264.859721,-0.000502,629900.000000,630628.000000
1268.305342,-0.001167,634345.000000,636052.000000
1271.746732,-0.001513,638574.000000,640802.000000
1276.328670,-0.001891,642499.000000,645303.000000
1279.760187,-0.002638,645905.000000,649840.000000
1283.187473,-0.003576,648307.000000,653667.000000
1286.610528,-0.004202,650446.000000,656770.000000
1290.029352,-0.004993,652132.000000,659672.000000
1293.443944,-0.005723,653907.000000,662581.000000
1296.854305,-0.006156,655963.000000,665327.000000
1301.394872,-0.006828,657349.000000,667766.000000
1304.795360,-0.007147,657558.000000,668469.000000
1308.191618,-0.007356,658515.000000,669764.000000
1311.583644,-0.007343,658804.000000,670037.000000
1314.971439,-0.006982,659011.000000,669692.000000
1318.355003,-0.006923,658272.000000,668849.000000
1321.734336,-0.006627,658022.000000,668140.000000
1326.233531,-0.006164,657870.000000,667274.000000
1329.602991,-0.005101,656482.000000,664238.000000
1332.968219,-0.004563,654926.000000,661844.000000
