Method:,Column 1,,
Host Date-Time:,18/4/24 @ 12:37:17,,
Header Version:,1,,
System Temp (C):,32.35,,
Detector Temp (C):,30.91,,
Humidity (%):,3.91,,
Lamp PD:,3729,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.666,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.020692,108485.000000,113779.000000
905.375756,-0.015584,121306.000000,125738.000000
909.237442,-0.014492,131909.000000,136385.000000
913.094897,-0.014329,143299.000000,148106.000000
916.948121,-0.013920,156982.000000,162095.000000
922.079171,-0.013624,179937.000000,185671.000000
925.922522,-0.011957,200504.000000,206101.000000
929.761641,-0.011592,222660.000000,228683.000000
933.596530,-0.011941,244426.000000,251240.000000
937.427188,-0.012241,263972.000000,271518.000000
941.253614,-0.012488,281845.000000,290067.000000
945.075809,-0.013000,297271.000000,306304.000000
950.165487,-0.012858,315605.000000,325089.000000
953.977810,-0.014000,328029.000000,338776.000000
957.785901,-0.013678,340470.000000,351364.000000
961.589761,-0.012923,352317.000000,362958.000000
965.389390,-0.013113,363056.000000,374185.000000
969.184788,-0.013337,373162.000000,384799.000000
972.975955,-0.012481,382632.000000,393788.000000
976.762890,-0.011427,391202.000000,401632.000000
981.805555,-0.011383,400190.000000,410818.000000
985.582618,-0.010270,406088.000000,415805.000000
989.355450,-0.010514,410162.000000,420213.000000
993.124050,-0.009896,412868.000000,422384.000000
996.888419,-0.009650,414263.000000,423571.000000
1000.648557,-0.009573,415476.000000,424736.000000
1004.404464,-0.008887,415479.000000,424069.000000
1009.405758,-0.008074,414358.000000,422133.000000
1013.151792,-0.008041,412923.000000,420640.000000
1016.893595,-0.007873,411526.000000,419054.000000
1020.631167,-0.008328,409066.000000,416986.000000
1024.364507,-0.008408,406777.000000,414729.000000
1028.093617,-0.008770,404427.000000,412677.000000
1031.818495,-0.009066,401911.000000,410389.000000
1036.778417,-0.009197,398410.000000,406937.000000
1040.493423,-0.009930,396204.000000,405367.000000
1044.204197,-0.010191,394236.000000,403596.000000
1047.910740,-0.009773,392042.000000,400964.000000
1051.613052,-0.009875,389823.000000,398788.000000
1055.311133,-0.009514,388234.000000,396833.000000
1059.004983,-0.010440,387599.000000,397029.000000
1063.923534,-0.010529,386688.000000,396177.000000
1067.607511,-0.009884,386598.000000,395497.000000
1071.287257,-0.009757,387377.000000,396178.000000
1074.962771,-0.009284,388536.000000,396931.000000
