Method:,Column 1,,
Host Date-Time:,18/4/24 @ 12:18:31,,
Header Version:,1,,
System Temp (C):,32.47,,
Detector Temp (C):,31.06,,
Humidity (%):,3.52,,
Lamp PD:,3710,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.715,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.021280,108485.000000,113933.000000
905.375756,-0.017050,121306.000000,126163.000000
909.237442,-0.013536,131909.000000,136085.000000
913.094897,-0.014494,143299.000000,148162.000000
916.948121,-0.013161,156982.000000,161812.000000
922.079171,-0.013298,179937.000000,185532.000000
925.922522,-0.011824,200504.000000,206038.000000
929.761641,-0.012174,222660.000000,228990.000000
933.596530,-0.012078,244426.000000,251319.000000
937.427188,-0.012503,263972.000000,271682.000000
941.253614,-0.012530,281845.000000,290095.000000
945.075809,-0.012922,297271.000000,306249.000000
950.165487,-0.013464,315605.000000,325543.000000
953.977810,-0.014111,328029.000000,338862.000000
957.785901,-0.013953,340470.000000,351586.000000
961.589761,-0.013372,352317.000000,363334.000000
965.389390,-0.013511,363056.000000,374528.000000
969.184788,-0.013382,373162.000000,384839.000000
972.975955,-0.012523,382632.000000,393826.000000
976.762890,-0.011955,391202.000000,402120.000000
981.805555,-0.011753,400190.000000,411168.000000
985.582618,-0.010997,406088.000000,416502.000000
989.355450,-0.010628,410162.000000,420323.000000
993.124050,-0.009629,412868.000000,422124.000000
996.888419,-0.010050,414263.000000,423961.000000
1000.648557,-0.009497,415476.000000,424662.000000
1004.404464,-0.008941,415479.000000,424121.000000
1009.405758,-0.008846,414358.000000,422884.000000
1013.151792,-0.008372,412923.000000,420960.000000
1016.893595,-0.008025,411526.000000,419201.000000
1020.631167,-0.008568,409066.000000,417216.000000
1024.364507,-0.008782,406777.000000,415086.000000
1028.093617,-0.009182,404427.000000,413069.000000
1031.818495,-0.009277,401911.000000,410589.000000
1036.778417,-0.009995,398410.000000,407685.000000
1040.493423,-0.010358,396204.000000,405767.000000
1044.204197,-0.009884,394236.000000,403311.000000
1047.910740,-0.010399,392042.000000,401543.000000
1051.613052,-0.010681,389823.000000,399529.000000
1055.311133,-0.010547,388234.000000,397778.000000
1059.004983,-0.010468,387599.000000,397055.000000
1063.923534,-0.010784,386688.000000,396410.000000
1067.607511,-0.010829,386598.000000,396359.000000
1071.287257,-0.010338,387377.000000,396709.000000
1074.962771,-0.010121,388536.000000,397697.000000
1078.634055,-0.010090,389855.000000,399019.000000
1082.301107,-0.010676,391215.000000,400951.000000
1085.963928,-0.010602,393215.000000,402932.000000
1090.841108,-0.010793,396270.000000,406241.000000
1094.494056,-0.011387,398760.000000,409354.000000
1098.142773,-0.012734,400987.000000,412918.000000
1101.787259,-0.012642,403477.000000,415395.000000
1105.427514,-0.013168,406116.000000,418618.000000
1109.063538,-0.013907,407701.000000,420968.000000
1112.695330,-0.014679,409859.000000,423949.000000
1117.531139,-0.015437,412494.000000,427420.000000
1121.153058,-0.015536,414909.000000,430020.000000
1124.770747,-0.015858,416559.000000,432051.000000
1128.384204,-0.015933,418532.000000,434172.000000
1131.993431,-0.016516,419956.000000,436234.000000
1135.598426,-0.016230,421946.000000,438013.000000
1139.199190,-0.015985,423881.000000,439773.000000
1143.993626,-0.015028,426786.000000,441813.000000
1147.584518,-0.014866,428617.000000,443543.000000
1151.171178,-0.014328,431169.000000,445631.000000
1154.753606,-0.013961,433579.000000,447743.000000
1158.331804,-0.013330,436264.000000,449862.000000
1161.905771,-0.012925,439132.000000,452397.000000
1165.475506,-0.012068,442389.000000,454854.000000
1169.041010,-0.011255,446101.000000,457813.000000
1173.788434,-0.009627,451929.000000,462059.000000
1177.344065,-0.008628,456026.000000,465176.000000
1180.895466,-0.006949,461306.000000,468747.000000
1184.442635,-0.004681,467657.000000,472725.000000
1187.985573,-0.002381,473969.000000,476575.000000
1191.524279,-0.000548,479856.000000,480462.000000
1195.058755,0.000923,487372.000000,486337.000000
1199.764807,0.002766,497347.000000,494189.000000
1203.289410,0.002980,504311.000000,500862.000000
1206.809782,0.004529,511507.000000,506200.000000
1210.325922,0.005560,519078.000000,512475.000000
1213.837832,0.006084,527163.000000,519829.000000
1217.345510,0.006909,534208.000000,525777.000000
1220.848957,0.006689,540472.000000,532212.000000
1225.513638,0.006278,549929.000000,542037.000000
1229.007212,0.005552,556888.000000,549814.000000
1232.496555,0.004933,562180.000000,555831.000000
1235.981667,0.003707,567975.000000,563148.000000
1239.462548,0.002384,574815.000000,571668.000000
1242.939198,0.001142,582782.000000,581251.000000
1246.411616,0.000633,591476.000000,590614.000000
1251.034925,0.000076,604016.000000,603911.000000
1254.497471,-0.000257,612289.000000,612651.000000
1257.955786,-0.000385,619125.000000,619674.000000
1261.409869,-0.000596,624551.000000,625408.000000
1264.859721,-0.000782,629900.000000,631035.000000
1268.305342,-0.000877,634345.000000,635627.000000
1271.746732,-0.000956,638574.000000,639981.000000
1276.328670,-0.001922,642499.000000,645348.000000
