Method:,Column 1,,
Host Date-Time:,18/4/24 @ 11:33:38,,
Header Version:,1,,
System Temp (C):,33.59,,
Detector Temp (C):,32.19,,
Humidity (%):,3.72,,
Lamp PD:,3340,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.676,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.022057,108485.000000,114137.000000
905.375756,-0.018682,121306.000000,126638.000000
909.237442,-0.015605,131909.000000,136735.000000
913.094897,-0.015077,143299.000000,148361.000000
916.948121,-0.014987,156982.000000,162494.000000
922.079171,-0.013862,179937.000000,185773.000000
925.922522,-0.013444,200504.000000,206808.000000
929.761641,-0.013489,222660.000000,229684.000000
933.596530,-0.013019,244426.000000,251864.000000
937.427188,-0.013112,263972.000000,272063.000000
941.253614,-0.013624,281845.000000,290827.000000
945.075809,-0.015249,297271.000000,307894.000000
950.165487,-0.016040,315605.000000,327479.000000
953.977810,-0.016280,328029.000000,340559.000000
957.785901,-0.017138,340470.000000,354174.000000
961.589761,-0.016228,352317.000000,365731.000000
965.389390,-0.015640,363056.000000,376369.000000
969.184788,-0.015811,373162.000000,386998.000000
972.975955,-0.015793,382632.000000,396802.000000
976.762890,-0.014784,391202.000000,404748.000000
981.805555,-0.014642,400190.000000,413912.000000
985.582618,-0.013646,406088.000000,419050.000000
989.355450,-0.012986,410162.000000,422612.000000
993.124050,-0.013272,412868.000000,425680.000000
996.888419,-0.012815,414263.000000,426669.000000
1000.648557,-0.012457,415476.000000,427566.000000
1004.404464,-0.012232,415479.000000,427347.000000
1009.405758,-0.011785,414358.000000,425756.000000
1013.151792,-0.011790,412923.000000,424286.000000
1016.893595,-0.011875,411526.000000,422934.000000
1020.631167,-0.011869,409066.000000,420400.000000
1024.364507,-0.012422,406777.000000,418580.000000
1028.093617,-0.012872,404427.000000,416593.000000
1031.818495,-0.012522,401911.000000,413668.000000
1036.778417,-0.013459,398410.000000,410950.000000
1040.493423,-0.013509,396204.000000,408722.000000
1044.204197,-0.013577,394236.000000,406755.000000
1047.910740,-0.013637,392042.000000,404548.000000
1051.613052,-0.013683,389823.000000,402300.000000
1055.311133,-0.013854,388234.000000,400818.000000
1059.004983,-0.014029,387599.000000,400324.000000
1063.923534,-0.014359,386688.000000,399687.000000
1067.607511,-0.014339,386598.000000,399575.000000
1071.287257,-0.013832,387377.000000,399913.000000
1074.962771,-0.013644,388536.000000,400936.000000
1078.634055,-0.013661,389855.000000,402313.000000
1082.301107,-0.013854,391215.000000,403896.000000
1085.963928,-0.014204,393215.000000,406288.000000
1090.841108,-0.014282,396270.000000,409518.000000
1094.494056,-0.014574,398760.000000,412369.000000
1098.142773,-0.015379,400987.000000,415441.000000
1101.787259,-0.015940,403477.000000,418561.000000
1105.427514,-0.016240,406116.000000,421590.000000
1109.063538,-0.017059,407701.000000,424034.000000
1112.695330,-0.017673,409859.000000,426882.000000
1117.531139,-0.018822,412494.000000,430764.000000
1121.153058,-0.018445,414909.000000,432910.000000
1124.770747,-0.018948,416559.000000,435136.000000
1128.384204,-0.019419,418532.000000,437671.000000
1131.993431,-0.019431,419956.000000,439172.000000
1135.598426,-0.019595,421946.000000,441420.000000
1139.199190,-0.018969,423881.000000,442805.000000
1143.993626,-0.018298,426786.000000,445152.000000
1147.584518,-0.018027,428617.000000,446783.000000
1151.171178,-0.016941,431169.000000,448320.000000
1154.753606,-0.016844,433579.000000,450726.000000
1158.331804,-0.016155,436264.000000,452798.000000
1161.905771,-0.015904,439132.000000,455511.000000
1165.475506,-0.014944,442389.000000,457876.000000
1169.041010,-0.014415,446101.000000,461156.000000
1173.788434,-0.012985,451929.000000,465645.000000
1177.344065,-0.011463,456026.000000,468223.000000
1180.895466,-0.009566,461306.000000,471580.000000
1184.442635,-0.007740,467657.000000,476066.000000
1187.985573,-0.005533,473969.000000,480046.000000
1191.524279,-0.004022,479856.000000,484321.000000
1195.058755,-0.002094,487372.000000,489728.000000
1199.764807,-0.000362,497347.000000,497762.000000
1203.289410,0.000619,504311.000000,503593.000000
1206.809782,0.001584,511507.000000,509645.000000
1210.325922,0.002657,519078.000000,515912.000000
1213.837832,0.003149,527163.000000,523355.000000
1217.345510,0.003271,534208.000000,530200.000000
1220.848957,0.003393,540472.000000,536266.000000
1225.513638,0.002940,549929.000000,546219.000000
1229.007212,0.002613,556888.000000,553548.000000
1232.496555,0.001867,562180.000000,559768.000000
1235.981667,0.000631,567975.000000,567151.000000
1239.462548,-0.000676,574815.000000,575710.000000
1242.939198,-0.002064,582782.000000,585558.000000
1246.411616,-0.002534,591476.000000,594937.000000
1251.034925,-0.003013,604016.000000,608221.000000
1254.497471,-0.003355,612289.000000,617037.000000
1257.955786,-0.003408,619125.000000,624003.000000
1261.409869,-0.003436,624551.000000,629512.000000
1264.859721,-0.003843,629900.000000,635499.000000
1268.305342,-0.004188,634345.000000,640491.000000
1271.746732,-0.003936,638574.000000,644388.000000
1276.328670,-0.004949,642499.000000,649862.000000
1279.760187,-0.005835,645905.000000,654641.000000
1283.187473,-0.006766,648307.000000,658487.000000
1286.610528,-0.007116,650446.000000,661192.000000
1290.029352,-0.007925,652132.000000,664142.000000
1293.443944,-0.008531,653907.000000,666879.000000
1296.854305,-0.008765,655963.000000,669336.000000
1301.394872,-0.009543,657349.000000,671953.000000
1304.795360,-0.009891,657558.000000,672706.000000
1308.191618,-0.010167,658515.000000,674113.000000
1311.583644,-0.010195,658804.000000,674452.000000
1314.971439,-0.009727,659011.000000,673938.000000
1318.355003,-0.009422,658272.000000,672709.000000
1321.734336,-0.009223,658022.000000,672146.000000
1326.233531,-0.008516,657870.000000,670898.000000
1329.602991,-0.007637,656482.000000,668128.000000
1332.968219,-0.007202,654926.000000,665877.000000
1336.329217,-0.006053,653727.000000,662902.000000
1339.685984,-0.004584,652497.000000,659421.000000
1343.038519,-0.003106,649913.000000,654578.000000
1346.386823,-0.001290,647671.000000,649597.000000
1349.730896,0.001443,645338.000000,643197.000000
1354.183078,0.005062,641175.000000,633745.000000
1357.517278,0.007915,638376.000000,626847.000000
1360.847247,0.009891,635805.000000,621488.000000
