Method:,Column 1,,
Host Date-Time:,18/4/24 @ 10:55:1,,
Header Version:,1,,
System Temp (C):,31.74,,
Detector Temp (C):,28.15,,
Humidity (%):,8.25,,
Lamp PD:,3818,,
Shift Vector Coefficients:,-10.5391,0.0761263,-0.000134223,,
Pixel to Wavelength Coefficients:,1775.68,-0.916766,-0.000235065,,
Serial Number:,5510004,,
Scan Config Name:,Column 1,,
Scan Config Type:,Slew,,
Section 1,,
Start wavelength (nm):,900,,
End wavelength (nm):,1700,,
Pattern Pixel Width (nm):,   7.03,,,,
Exposure (ms):,  0.635,,,,
Digital Resolution:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time in sec:,  2.680,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.509839,-0.004861,108485.000000,109706.000000
905.375756,0.000957,121306.000000,121039.000000
909.237442,0.001193,131909.000000,131547.000000
913.094897,0.001305,143299.000000,142869.000000
916.948121,0.001136,156982.000000,156572.000000
922.079171,0.000249,179937.000000,179834.000000
925.922522,-0.000837,200504.000000,200891.000000
929.761641,0.000166,222660.000000,222575.000000
933.596530,0.000916,244426.000000,243911.000000
937.427188,0.000769,263972.000000,263505.000000
941.253614,0.001545,281845.000000,280844.000000
945.075809,0.001241,297271.000000,296423.000000
950.165487,0.001681,315605.000000,314386.000000
953.977810,0.001045,328029.000000,327241.000000
957.785901,0.001379,340470.000000,339391.000000
961.589761,0.002023,352317.000000,350680.000000
965.389390,0.002044,363056.000000,361351.000000
969.184788,0.001995,373162.000000,371452.000000
972.975955,0.002712,382632.000000,380250.000000
976.762890,0.002638,391202.000000,388833.000000
981.805555,0.003708,400190.000000,396788.000000
985.582618,0.004217,406088.000000,402164.000000
989.355450,0.004648,410162.000000,405796.000000
993.124050,0.005168,412868.000000,407984.000000
996.888419,0.005685,414263.000000,408876.000000
1000.648557,0.005963,415476.000000,409810.000000
1004.404464,0.005880,415479.000000,409892.000000
1009.405758,0.006685,414358.000000,408029.000000
1013.151792,0.006757,412923.000000,406548.000000
1016.893595,0.007013,411526.000000,404934.000000
1020.631167,0.006818,409066.000000,402694.000000
1024.364507,0.006251,406777.000000,400964.000000
1028.093617,0.005982,404427.000000,398895.000000
1031.818495,0.005680,401911.000000,396689.000000
1036.778417,0.005010,398410.000000,393840.000000
1040.493423,0.005139,396204.000000,391543.000000
1044.204197,0.005054,394236.000000,389675.000000
1047.910740,0.004897,392042.000000,387646.000000
1051.613052,0.005201,389823.000000,385182.000000
1055.311133,0.005110,388234.000000,383693.000000
1059.004983,0.004907,387599.000000,383244.000000
1063.923534,0.004833,386688.000000,382409.000000
1067.607511,0.004820,386598.000000,382331.000000
1071.287257,0.005152,387377.000000,382809.000000
1074.962771,0.005787,388536.000000,383393.000000
1078.634055,0.005938,389855.000000,384561.000000
1082.301107,0.004994,391215.000000,386742.000000
1085.963928,0.005386,393215.000000,388369.000000
1090.841108,0.004696,396270.000000,392008.000000
1094.494056,0.004206,398760.000000,394917.000000
1098.142773,0.003865,400987.000000,397434.000000
1101.787259,0.003119,403477.000000,400590.000000
1105.427514,0.002726,406116.000000,403575.000000
1109.063538,0.001588,407701.000000,406213.000000
1112.695330,0.001198,409859.000000,408730.000000
1117.531139,0.000863,412494.000000,411675.000000
1121.153058,0.000953,414909.000000,414000.000000
1124.770747,0.000373,416559.000000,416201.000000
1128.384204,0.000121,418532.000000,418415.000000
1131.993431,-0.000187,419956.000000,420137.000000
1135.598426,0.000421,421946.000000,421537.000000
1139.199190,0.000380,423881.000000,423510.000000
1143.993626,0.001255,426786.000000,425554.000000
1147.584518,0.001997,428617.000000,426651.000000
1151.171178,0.002263,431169.000000,428928.000000
1154.753606,0.002513,433579.000000,431077.000000
1158.331804,0.003176,436264.000000,433085.000000
1161.905771,0.003979,439132.000000,435127.000000
1165.475506,0.004673,442389.000000,437654.000000
1169.041010,0.005020,446101.000000,440974.000000
1173.788434,0.007091,451929.000000,444610.000000
1177.344065,0.008160,456026.000000,447538.000000
1180.895466,0.009829,461306.000000,450983.000000
1184.442635,0.011784,467657.000000,455138.000000
1187.985573,0.013359,473969.000000,459612.000000
1191.524279,0.015310,479856.000000,463235.000000
1195.058755,0.017019,487372.000000,468642.000000
1199.764807,0.019002,497347.000000,476055.000000
1203.289410,0.019131,504311.000000,482578.000000
1206.809782,0.020369,511507.000000,488070.000000
1210.325922,0.021375,519078.000000,494149.000000
1213.837832,0.022261,527163.000000,500823.000000
1217.345510,0.022434,534208.000000,507313.000000
1220.848957,0.022116,540472.000000,513638.000000
1225.513638,0.021794,549929.000000,523013.000000
1229.007212,0.021481,556888.000000,530013.000000
1232.496555,0.020340,562180.000000,536458.000000
1235.981667,0.019580,567975.000000,542937.000000
1239.462548,0.018220,574815.000000,551198.000000
1242.939198,0.016801,582782.000000,560667.000000
1246.411616,0.016361,591476.000000,569608.000000
1251.034925,0.016074,604016.000000,582069.000000
1254.497471,0.015512,612289.000000,590806.000000
1257.955786,0.015947,619125.000000,596804.000000
1261.409869,0.015494,624551.000000,602662.000000
1264.859721,0.015514,629900.000000,607795.000000
1268.305342,0.015102,634345.000000,612666.000000
1271.746732,0.015312,638574.000000,616452.000000
1276.328670,0.014611,642499.000000,621243.000000
1279.760187,0.013899,645905.000000,625561.000000
